serial,name,value,notes
37-11604,CC_a0,-1.265625e-04,source_file 3305-00101-00855-A_SN_37-11604_QCT_Results_CTDMO-G.txt
37-11604,CC_a1,3.072882e-04,
37-11604,CC_a2,-4.333624e-06,
37-11604,CC_a3,1.989914e-07,
37-11604,CC_cpcor,-9.570000e-08,
37-11604,CC_ctcor,3.250000e-06,
37-11604,CC_g,-9.867089e-01,
37-11604,CC_h,1.391356e-01,
37-11604,CC_i,-2.320902e-04,
37-11604,CC_j,3.849460e-05,
37-11604,CC_p_range,1450,
37-11604,CC_pa0,-3.576451e-02,
37-11604,CC_pa1,4.433498e-03,
37-11604,CC_pa2,-2.223741e-11,
37-11604,CC_ptca0,5.240558e+05,
37-11604,CC_ptca1,-1.918014e+00,
37-11604,CC_ptca2,6.193351e-02,
37-11604,CC_ptcb0,2.536200e+01,
37-11604,CC_ptcb1,-6.000000e-04,
37-11604,CC_ptcb2,0.000000e+00,
37-11604,CC_ptempa0,-6.678040e+01,
37-11604,CC_ptempa1,5.134004e-02,
37-11604,CC_ptempa2,-4.705397e-07,
37-11604,CC_wbotc,3.125648e-07,
