serial,name,value,notes
37-13336,CC_a0,-1.091071e-04,
37-13336,CC_a1,3.060388e-04,
37-13336,CC_a2,-4.358721e-06,
37-13336,CC_a3,2.001558e-07,
37-13336,CC_cpcor,-9.57E-08,
37-13336,CC_ctcor,3.25E-06,
37-13336,CC_g,-9.698681e-01,
37-13336,CC_h,1.328063e-01,
37-13336,CC_i,-1.061135e-04,
37-13336,CC_j,2.631483e-05,
37-13336,CC_p_range,1450,
37-13336,CC_pa0,5.124920e-01,
37-13336,CC_pa1,4.524330e-03,
37-13336,CC_pa2,-2.488289e-11,
37-13336,CC_ptca0,5.252321e+05,
37-13336,CC_ptca1,4.861005,
37-13336,CC_ptca2,5.059458e-03,
37-13336,CC_ptcb0,2.499050e+01,
37-13336,CC_ptcb1,-1.000000e-04,
37-13336,CC_ptcb2,0,
37-13336,CC_ptempa0,1.232926e+02,
37-13336,CC_ptempa1,-5.864933e-02,
37-13336,CC_ptempa2,-1.813992e-06,
37-13336,CC_wbotc,-6.164740e-08,
