serial,name,value,notes
37-11643,CC_a0,-1.694636e-004,
37-11643,CC_a1,3.124508e-004,
37-11643,CC_a2,-4.511502e-006,
37-11643,CC_a3,2.024711e-007,
37-11643,CC_cpcor,-9.57E-08,
37-11643,CC_ctcor,3.25E-06,
37-11643,CC_g,-9.893985e-001,
37-11643,CC_h,1.697212e-001,
37-11643,CC_i,-5.398693e-004,
37-11643,CC_j,7.159132e-005,
37-11643,CC_p_range,1450,
37-11643,CC_pa0,1.865177e-001,
37-11643,CC_pa1,4.458305e-003,
37-11643,CC_pa2,-1.880045e-011,
37-11643,CC_ptca0,5.250506e+005,
37-11643,CC_ptca1,4.787705e-001,
37-11643,CC_ptca2,5.604293e-002,
37-11643,CC_ptcb0,2.529675e+001,
37-11643,CC_ptcb1,-8.500000e-004,
37-11643,CC_ptcb2,0.00E+00,
37-11643,CC_ptempa0,-6.985625e+001,
37-11643,CC_ptempa1,5.024566e-002,
37-11643,CC_ptempa2,-2.242150e-007,
37-11643,CC_wbotc,4.8194e-007,
