serial,name,value,notes
C0110,CC_cala,0.717,
C0110,CC_calb,0.5029,
C0110,CC_calc,-1.4136,
C0110,CC_calt,14.2787,
C0110,CC_ea434,19706,constant
C0110,CC_ea620,34,constant
C0110,CC_eb434,3073,constant
C0110,CC_eb620,44327,constant
