serial,name,value,notes
C0122,CC_cala,0.0534,source_file PCO2W-C_SAMI-CO2_SN_C0122_Calibration_Files_2021-03-12.zip > SAMI_120321_CalCert.pdf
C0122,CC_calb,0.6125,
C0122,CC_calc,-1.5433,
C0122,CC_calt,10.8462,
C0122,CC_ea434,19706,constant
C0122,CC_ea620,34,constant
C0122,CC_eb434,3073,constant
C0122,CC_eb620,44327,constant
