serial,name,value,notes
C0120,CC_cala,0.0193,source_file PCO2W-C_SAMI-CO2_SN_C0120_Calibration_Files_2021-12-14.zip
C0120,CC_calb,0.7657,
C0120,CC_calc,-1.7511,
C0120,CC_calt,13.7885,
C0120,CC_ea434,19706,constant
C0120,CC_ea620,34,constant
C0120,CC_eb434,3073,constant
C0120,CC_eb620,44327,constant
