serial,name,value,notes
C0103,CC_cala,-0.0483,
C0103,CC_calb,1.0979,
C0103,CC_calc,-2.2056,
C0103,CC_calt,14.63,
C0103,CC_ea434,19706,
C0103,CC_ea620,34,
C0103,CC_eb434,3073,
C0103,CC_eb620,44327,
