serial,name,value,notes
LGR013,CC_depth_of_conductivity_and_temperature_measurements_m,1.0668,
LGR013,CC_height_of_air_humidity_measurement_m,4.2926,
LGR013,CC_height_of_air_temperature_measurement_m,4.2926,
LGR013,CC_height_of_windspeed_sensor_above_sealevel_m,4.7498,
LGR013,CC_jcool,1,Constant
LGR013,CC_jwarm,1,Constant
LGR013,CC_zinvpbl,600,Constant
