serial,name,value,notes
LGR003,CC_depth_of_conductivity_and_temperature_measurements_m,0.68,
LGR003,CC_height_of_air_humidity_measurement_m,5.76,
LGR003,CC_height_of_air_temperature_measurement_m,5.76,
LGR003,CC_height_of_windspeed_sensor_above_sealevel_m,6.29,
LGR003,CC_jcool,1,Constant
LGR003,CC_jwarm,1,Constant
LGR003,CC_zinvpbl,600,Constant
