serial,name,value,notes
273,CC_conc_coef,"[-1.005426, 1.007357]",
273,CC_csv,"[2.46229e-03, 1.08117e-04, 2.09495e-06, 1.84631e02, -2.32824e-01, -4.79193e01, 3.77418]",
