serial,name,value,notes
344,CC_conc_coef,"[-3.97745e-01, 1.14383]",
344,CC_csv,"[3.24994e-03, 1.39288e-04, 2.60191e-06, 233.482, -0.315160, -58.0011, 4.52792]",2014 multi-point calibration
