serial,name,value,notes
385,CC_conc_coef,"[0.0, 1.0]",default
385,CC_csv,"[0.00281929, 0.000120215, 2.42698e-06, 229.931, -0.317862, -58.463, 4.54528]",Stern-Volmer-Uchida Calibration Coefficients array. 7 element float array.
385,CC_ct_depth,5,PD3681
