serial,name,value,notes
276,CC_conc_coef,"[-3.848018e-01, 1.047258e+00]",
276,CC_csv,"[0.00279235, 0.000116350, 2.36253e-06, 229.787, -0.375842, -56.0660, 4.57187]",
