serial,name,value,notes
43-2726,CC_frequency_offset,-7.987092e+002,date in filename comes from Soc-adjusted caldate; source_file DOFST-K_SBE43F_SN_2726_Calibration_2016-12-13.zip > SBE 43F O2726 SOCAdjusted.pdf and 2726.cal
43-2726,CC_oxygen_signal_slope,3.0945e-004,adjusted Soc (O2 signal slope) value
43-2726,CC_residual_temperature_correction_factor_a,-3.385586e-003,
43-2726,CC_residual_temperature_correction_factor_b,1.489891e-004,
43-2726,CC_residual_temperature_correction_factor_c,-2.340215e-006,
43-2726,CC_residual_temperature_correction_factor_e,3.600000e-002,
