serial,name,value,notes
252,CC_immersion_factor,"[1.368, 1.410, 1.365, 1.354, 1.372, 1.322, 1.347]",date in filename comes from latest caldate within factory calfile DI7252D.CAL
252,CC_offset,"[2147630265.2, 2147173357.1, 2147306236.2, 2147532317.1, 2147787174.6, 2148116920.5, 2147492881.1]",
252,CC_scale,"[2.12104882788e-007, 2.07303902411e-007, 2.08537107339e-007, 2.14241913646e-007, 2.21886664507e-007, 2.18884451418e-007, 2.13340727418e-007]",
