serial,name,value,notes
252,CC_immersion_factor,"[1.368, 1.410, 1.365, 1.354, 1.372, 1.322, 1.347]",date in filename comes from latest caldate within factory calfile DI7252F.cal
252,CC_offset,"[2147633759.4, 2147159110.0, 2147289856.0, 2147541539.4, 2147809867.4, 2148101436.2, 2147464191.5]",
252,CC_scale,"[2.1532841791e-007, 2.08943314253e-007, 2.09340965138e-007, 2.15032659899e-007, 2.2368081519e-007, 2.17460954712e-007, 2.12293977455e-007]",
