serial,name,value,notes
ACS-134,CC_acwo,"[0.210564, 0.301712, 0.383496, 0.452849, 0.517535, 0.579522, 0.634589, 0.689639, 0.739462, 0.785362, 0.831108, 0.873685, 0.914887, 0.955418, 0.993325, 1.031964, 1.068405, 1.10344, 1.136937, 1.168608, 1.199283, 1.22808, 1.256167, 1.282423, 1.306406, 1.328278, 1.34921, 1.370647, 1.392122, 1.414369, 1.436384, 1.457297, 1.477154, 1.495937, 1.51365, 1.53061, 1.546844, 1.563201, 1.578682, 1.592061, 1.603415, 1.610756, 1.602799, 1.605396, 1.6044, 1.598138, 1.586203, 1.57046, 1.555432, 1.548026, 1.549601, 1.556734, 1.565506, 1.574365, 1.582819, 1.590509, 1.597492, 1.603013, 1.606229, 1.605743, 1.601871, 1.596976, 1.594251, 1.595093, 1.59658, 1.596001, 1.591217, 1.580304, 1.560959, 1.532029, 1.491419, 1.437192, 1.365364, 1.272228, 1.153783, 1.00357, 0.820982, 0.602081, 0.351002, 0.086045, -0.158476, -0.349553, -0.47109]",
ACS-134,CC_awlngth,"[399.6, 403.2, 406.9, 410.5, 414.1, 417.8, 422.4, 426.5, 430.8, 434.5, 438.4, 443.0, 447.6, 452.2, 456.4, 461.0, 465.0, 469.9, 474.3, 479.4, 483.8, 488.1, 492.3, 496.8, 501.2, 505.5, 510.0, 514.7, 519.2, 523.9, 528.0, 532.5, 536.6, 540.6, 545.1, 549.2, 553.8, 557.9, 562.5, 566.4, 571.0, 575.1, 577.3, 581.0, 584.7, 589.0, 593.0, 597.4, 601.6, 606.1, 610.5, 615.0, 619.2, 623.9, 627.9, 632.2, 636.3, 640.8, 645.1, 649.6, 654.0, 658.6, 663.1, 667.7, 671.9, 676.3, 680.1, 684.6, 688.2, 692.4, 696.6, 700.5, 704.1, 708.4, 712.0, 716.1, 720.0, 724.0, 727.6, 731.6, 735.3, 739.6, 743.7]",
ACS-134,CC_ccwo,"[0.332473, 0.396878, 0.452131, 0.497609, 0.535362, 0.571295, 0.603271, 0.634148, 0.661327, 0.688108, 0.709256, 0.738707, 0.761331, 0.781228, 0.79861, 0.817107, 0.832086, 0.85074, 0.86548, 0.877476, 0.895935, 0.908631, 0.918645, 0.932653, 0.944375, 0.952738, 0.961654, 0.970402, 0.978318, 0.985237, 0.993144, 1.001178, 1.00779, 1.012978, 1.020215, 1.026562, 1.032998, 1.037462, 1.043962, 1.045358, 1.047212, 1.048851, 1.029596, 1.016753, 1.00219, 0.981069, 0.956124, 0.935903, 0.924022, 0.921582, 0.922605, 0.922983, 0.925927, 0.927871, 0.928798, 0.927752, 0.926742, 0.923553, 0.915839, 0.9045, 0.893122, 0.887392, 0.881443, 0.878536, 0.873438, 0.861017, 0.844275, 0.817685, 0.779652, 0.731512, 0.669006, 0.58748, 0.48429, 0.353139, 0.190106, -0.003847, -0.234356, -0.49581, -0.765812, -1.00235, -1.176764, -1.281521, -1.333168]",
ACS-134,CC_cwlngth,"[400.0, 403.9, 407.5, 410.9, 414.8, 418.3, 423.0, 427.2, 431.5, 435.2, 439.4, 444.0, 448.8, 453.2, 457.8, 461.7, 466.2, 471.3, 475.7, 480.4, 485.0, 489.4, 493.5, 497.9, 502.4, 507.1, 511.4, 516.5, 520.8, 525.1, 529.6, 533.7, 538.0, 542.1, 546.1, 550.7, 554.8, 559.3, 563.9, 567.9, 572.4, 576.9, 580.7, 584.6, 588.8, 592.7, 597.2, 601.4, 606.0, 610.5, 614.9, 619.4, 623.5, 628.0, 632.0, 636.5, 640.8, 645.3, 649.8, 654.4, 658.6, 663.4, 667.7, 671.9, 676.5, 680.7, 684.8, 688.9, 692.8, 697.0, 700.5, 704.6, 708.6, 712.4, 716.5, 720.5, 724.1, 728.3, 731.9, 735.6, 740.2, 744.0, 748.1]",
ACS-134,CC_taarray,SheetRef:CC_taarray,
ACS-134,CC_tbins,"[0.795879, 1.408656, 2.482625, 3.444958, 4.460149, 5.474524, 6.462187, 7.475, 8.512273, 9.514737, 10.51, 11.496667, 12.506667, 13.524091, 14.510385, 15.4648, 16.4892, 17.502174, 18.505217, 19.497727, 20.498261, 21.503478, 22.514, 23.514286, 24.475806, 25.492222, 26.483043, 27.495652, 28.494545, 29.506957, 30.557778, 31.492273, 32.5075, 33.486316, 34.484706]",
ACS-134,CC_tcal,22.1,
ACS-134,CC_tcarray,SheetRef:CC_tcarray,
