serial,name,value,notes
870,CC_cal_temp,20.00,date in filename comes from latest caldate within calfile SNA0870M.cal
870,CC_di,"[10.12500000, 11.75000000, 16.45833333, 17.54166667, 18.25000000, 18.29166667, 20.66666667, 22.79166667, 63.25000000, 219.37500000, 661.75000000, 1664.79166667, 3548.16666667, 6535.70833333, 10519.87500000, 14848.58333333, 18697.16666667, 21440.66666667, 23037.95833333, 23763.50000000, 23979.12500000, 24000.41666667, 24074.33333333, 24279.95833333, 24729.79166667, 25465.12500000, 26488.87500000, 27825.87500000, 29470.54166667, 31358.12500000, 33497.91666667, 35814.25000000, 38142.79166667, 40332.87500000, 42234.12500000, 43704.25000000, 44590.00000000, 44808.41666667, 44304.54166667, 43268.29166667, 41724.33333333, 39925.58333333, 38087.95833333, 36264.79166667, 34647.62500000, 33334.54166667, 32307.87500000, 31638.33333333, 31275.58333333, 31220.87500000, 31458.00000000, 32011.91666667, 32806.16666667, 33858.33333333, 35151.16666667, 36614.08333333, 38228.04166667, 39969.08333333, 41762.41666667, 43554.04166667, 45256.25000000, 46759.25000000, 48015.83333333, 48931.25000000, 49354.54166667, 49318.95833333, 48749.54166667, 47660.91666667, 45584.79166667, 44292.45833333, 42202.20833333, 40034.87500000, 37795.83333333, 35668.12500000, 33719.41666667, 31894.54166667, 30266.20833333, 28837.33333333, 27587.83333333, 26515.58333333, 25608.00000000, 24844.29166667, 24236.79166667, 23787.16666667, 23449.54166667, 23235.91666667, 23154.83333333, 23187.00000000, 23333.75000000, 23580.12500000, 23939.87500000, 24385.66666667, 24921.33333333, 25499.75000000, 26150.75000000, 26821.50000000, 27464.62500000, 28052.29166667, 28552.66666667, 28903.08333333, 29112.54166667, 29093.83333333, 28879.79166667, 28470.12500000, 27868.58333333, 27096.29166667, 26236.95833333, 25301.16666667, 24348.70833333, 23358.08333333, 22425.75000000, 21527.20833333, 20711.87500000, 19965.08333333, 19311.75000000, 18739.58333333, 18235.95833333, 17811.20833333, 17482.66666667, 17206.20833333, 17018.29166667, 16912.41666667, 16868.83333333, 16903.70833333, 17016.04166667, 17185.20833333, 17429.70833333, 17736.29166667, 18083.75000000, 18497.91666667, 18948.08333333, 19439.54166667, 19984.54166667, 20552.66666667, 21140.70833333, 21763.95833333, 22378.62500000, 23005.33333333, 23635.83333333, 24225.70833333, 24800.08333333, 25357.50000000, 25842.20833333, 26282.08333333, 26622.54166667, 26872.58333333, 27004.12500000, 27083.54166667, 27031.75000000, 26896.87500000, 26679.20833333, 26360.16666667, 25975.20833333, 25537.83333333, 25006.45833333, 24449.91666667, 23855.54166667, 23239.37500000, 22634.08333333, 22017.54166667, 21410.37500000, 20844.16666667, 20307.41666667, 19792.83333333, 19315.91666667, 18855.25000000, 18402.58333333, 17976.41666667, 17550.66666667, 17123.95833333, 16709.00000000, 16309.20833333, 15921.08333333, 15561.29166667, 15229.12500000, 14939.33333333, 14695.04166667, 14465.66666667, 14277.50000000, 14130.50000000, 14008.20833333, 13916.29166667, 13846.87500000, 13778.79166667, 13717.58333333, 13671.50000000, 13619.91666667, 13579.54166667, 13534.25000000, 13472.91666667, 13419.54166667, 13359.95833333, 13309.66666667, 13270.41666667, 13246.70833333, 13223.87500000, 13211.50000000, 13184.83333333, 13173.04166667, 13173.29166667, 13178.00000000, 13190.54166667, 13203.08333333, 13216.91666667, 13226.83333333, 13241.87500000, 13239.25000000, 13242.29166667, 13230.25000000, 13196.20833333, 13162.62500000, 13116.91666667, 13049.29166667, 12963.95833333, 12875.20833333, 12755.66666667, 12636.41666667, 12494.16666667, 12350.66666667, 12208.12500000, 12059.25000000, 11890.37500000, 11689.33333333, 11443.08333333, 11177.41666667, 10914.29166667, 10657.91666667, 10426.00000000, 10220.87500000, 10025.12500000, 9847.16666667, 9677.37500000, 9523.87500000, 9379.12500000, 9272.75000000, 9170.04166667, 9066.20833333, 8924.20833333, 8747.41666667, 8566.41666667, 8404.79166667, 8254.54166667, 8116.12500000, 7998.54166667, 7890.62500000, 7806.58333333, 7735.45833333, 7676.54166667, 7613.37500000, 7558.87500000, 7513.50000000, 7502.75000000, 7521.29166667, 7502.66666667, 7347.58333333, 6903.54166667]",
870,CC_eno3,"[-0.01213529, -0.00441353, -0.01965336, 0.00577626, 0.00671321, -0.00080870, 0.00681175, 0.00109839, 0.00394367, 0.00225000, -0.00294767, 0.00034002, 0.00019479, 0.00555460, -0.00047767, 0.00011840, 0.00146559, 0.00106560, -0.00262280, 0.00204446, 0.00470445, 0.00653775, 0.00684030, 0.00637722, 0.00654048, 0.00615503, 0.00622667, 0.00606690, 0.00586051, 0.00565219, 0.00542480, 0.00512535, 0.00484353, 0.00455448, 0.00425793, 0.00396032, 0.00366571, 0.00338024, 0.00309500, 0.00281786, 0.00255050, 0.00228154, 0.00203836, 0.00181055, 0.00159659, 0.00139905, 0.00122529, 0.00105953, 0.00090598, 0.00077504, 0.00064583, 0.00053949, 0.00045910, 0.00038361, 0.00030932, 0.00025610, 0.00020361, 0.00016571, 0.00012954, 0.00010366, 0.00007414, 0.00005732, 0.00004352, 0.00002686, 0.00001757, 0.00001196, 0.00000390, -0.00000089, -0.00000030, -0.00000977, -0.00000743, -0.00001138, -0.00001182, -0.00001400, -0.00000981, -0.00001297, -0.00001128, -0.00000026, -0.00000357, -0.00000078, -0.00000718, -0.00000827, -0.00000240, -0.00000475, 0.00001078, 0.00000956, 0.00001541, 0.00002081, 0.00000547, 0.00001809, -0.00000066, 0.00001331, 0.00002358, 0.00001969, 0.00003193, 0.00002966, 0.00002595, 0.00003084, 0.00004585, 0.00004039, 0.00004536, 0.00005327, 0.00006073, 0.00004897, 0.00006263, 0.00006393, 0.00006576, 0.00007456, 0.00007630, 0.00007681, 0.00008358, 0.00007225, 0.00008744, 0.00007956, 0.00008058, 0.00008024, 0.00009164, 0.00008219, 0.00009292, 0.00009548, 0.00010271, 0.00012244, 0.00010267, 0.00011535, 0.00012596, 0.00011426, 0.00011474, 0.00012765, 0.00012383, 0.00013900, 0.00013970, 0.00012525, 0.00013760, 0.00013347, 0.00014486, 0.00015009, 0.00015479, 0.00015846, 0.00015665, 0.00015712, 0.00015319, 0.00016133, 0.00015967, 0.00016165, 0.00018322, 0.00018217, 0.00018129, 0.00018584, 0.00018738, 0.00018874, 0.00019967, 0.00019404, 0.00020486, 0.00019348, 0.00021055, 0.00021053, 0.00021156, 0.00021908, 0.00021883, 0.00021552, 0.00022952, 0.00023322, 0.00023441, 0.00022842, 0.00023488, 0.00025537, 0.00023492, 0.00025451, 0.00024891, 0.00025625, 0.00025782, 0.00025421, 0.00025330, 0.00026708, 0.00026871, 0.00028544, 0.00029214, 0.00029159, 0.00028403, 0.00029286, 0.00028798, 0.00028973, 0.00029805, 0.00028836, 0.00028098, 0.00030005, 0.00029988, 0.00030069, 0.00030158, 0.00033665, 0.00033021, 0.00031609, 0.00033531, 0.00033229, 0.00033570, 0.00033259, 0.00034033, 0.00034492, 0.00034458, 0.00035679, 0.00034909, 0.00035483, 0.00036562, 0.00035088, 0.00036803, 0.00035641, 0.00037589, 0.00037737, 0.00038016, 0.00036546, 0.00036838, 0.00039247, 0.00039928, 0.00039414, 0.00039984, 0.00041365, 0.00042492, 0.00041782, 0.00041547, 0.00042903, 0.00040700, 0.00041720, 0.00042551, 0.00041962, 0.00043224, 0.00044325, 0.00044813, 0.00044370, 0.00045683, 0.00044571, 0.00042295, 0.00045687, 0.00047278, 0.00047675, 0.00046626, 0.00045800, 0.00047461, 0.00047081, 0.00046220, 0.00050529, 0.00051026, 0.00049694, 0.00048736, 0.00048475, 0.00047778, 0.00048595, 0.00049440, 0.00050503, 0.00052098, 0.00053317, 0.00053001, 0.00051758, 0.00051759, 0.00054700, 0.00053731, 0.00056846]",
870,CC_eswa,"[0.01434740, 0.00680334, 0.02405002, 0.00551096, 0.00270814, 0.00683948, 0.00370417, 0.00672549, 0.00604272, 0.01381567, 0.03155527, 0.04538597, 0.05204494, 0.05687531, 0.06789005, 0.07080291, 0.07918333, 0.07834368, 0.08085114, 0.07871664, 0.07429675, 0.06769107, 0.06090622, 0.05210103, 0.04457321, 0.03774950, 0.03155223, 0.02624366, 0.02157874, 0.01765192, 0.01435797, 0.01163897, 0.00937862, 0.00752403, 0.00601949, 0.00479820, 0.00381117, 0.00300953, 0.00236039, 0.00185687, 0.00144930, 0.00114552, 0.00088864, 0.00069416, 0.00054405, 0.00042908, 0.00033614, 0.00026520, 0.00022063, 0.00017546, 0.00015551, 0.00013127, 0.00010347, 0.00008979, 0.00007814, 0.00007268, 0.00005539, 0.00004781, 0.00004062, 0.00003791, 0.00003768, 0.00002003, 0.00001785, 0.00001832, 0.00000665, 0.00000444, -0.00000479, 0.00000129, -0.00000347, 0.00000159, -0.00000795, -0.00001032, -0.00000336, -0.00000359, -0.00000306, -0.00000776, -0.00000603, -0.00000406, -0.00000295, -0.00000579, 0.00000692, 0.00000091, 0.00000639, 0.00001251, -0.00000158, 0.00000209, 0.00000030, 0.00000329, 0.00000217, -0.00000179, 0.00001912, 0.00001652, 0.00001556, 0.00001908, 0.00001042, 0.00000998, 0.00001818, 0.00001249, 0.00001037, 0.00001931, 0.00001860, 0.00001500, 0.00001005, 0.00002956, 0.00002896, 0.00002340, 0.00002494, 0.00001747, 0.00001647, 0.00001488, 0.00001294, 0.00003139, 0.00002864, 0.00004054, 0.00003391, 0.00004414, 0.00004906, 0.00004974, 0.00005415, 0.00006625, 0.00004459, 0.00004578, 0.00005022, 0.00002942, 0.00003442, 0.00005525, 0.00005304, 0.00005164, 0.00005471, 0.00005788, 0.00006014, 0.00007520, 0.00007555, 0.00007434, 0.00008077, 0.00007649, 0.00007971, 0.00008773, 0.00008382, 0.00008860, 0.00009365, 0.00008837, 0.00009751, 0.00009835, 0.00009002, 0.00009222, 0.00009760, 0.00009381, 0.00009991, 0.00009750, 0.00010264, 0.00010798, 0.00010653, 0.00010484, 0.00010982, 0.00009715, 0.00010836, 0.00010776, 0.00011544, 0.00012668, 0.00012328, 0.00011473, 0.00012018, 0.00012833, 0.00012031, 0.00012060, 0.00013260, 0.00012132, 0.00013093, 0.00011172, 0.00013599, 0.00015015, 0.00013187, 0.00013748, 0.00015499, 0.00015321, 0.00014138, 0.00015854, 0.00014586, 0.00013727, 0.00015275, 0.00016442, 0.00016356, 0.00015406, 0.00017113, 0.00016172, 0.00017579, 0.00018928, 0.00018724, 0.00018114, 0.00017497, 0.00019895, 0.00019026, 0.00017757, 0.00018431, 0.00018196, 0.00019544, 0.00018179, 0.00017946, 0.00017340, 0.00017746, 0.00019074, 0.00018889, 0.00018954, 0.00019898, 0.00021568, 0.00019678, 0.00020599, 0.00021220, 0.00022125, 0.00024861, 0.00020183, 0.00021328, 0.00022013, 0.00022490, 0.00021455, 0.00018978, 0.00020866, 0.00021170, 0.00022233, 0.00022847, 0.00023506, 0.00023309, 0.00023620, 0.00023797, 0.00026123, 0.00023355, 0.00023031, 0.00023276, 0.00023016, 0.00025259, 0.00025473, 0.00024362, 0.00026385, 0.00026149, 0.00024799, 0.00026346, 0.00026102, 0.00026732, 0.00024549, 0.00024274, 0.00025604, 0.00024482, 0.00026233, 0.00029123, 0.00027949, 0.00028913, 0.00029257, 0.00029400, 0.00030576, 0.00030532, 0.00027134, 0.00028583, 0.00026797, 0.00025933, 0.00024662]",
870,CC_lower_wavelength_limit_for_spectra_fit,217,
870,CC_upper_wavelength_limit_for_spectra_fit,240,
870,CC_wl,"[190.41, 191.20, 191.99, 192.77, 193.56, 194.35, 195.14, 195.93, 196.72, 197.51, 198.30, 199.09, 199.88, 200.67, 201.46, 202.25, 203.04, 203.83, 204.62, 205.42, 206.21, 207.00, 207.79, 208.59, 209.38, 210.17, 210.97, 211.76, 212.55, 213.35, 214.14, 214.94, 215.73, 216.52, 217.32, 218.12, 218.91, 219.71, 220.50, 221.30, 222.09, 222.89, 223.69, 224.48, 225.28, 226.08, 226.88, 227.67, 228.47, 229.27, 230.07, 230.86, 231.66, 232.46, 233.26, 234.06, 234.86, 235.66, 236.46, 237.25, 238.05, 238.85, 239.65, 240.45, 241.25, 242.05, 242.85, 243.66, 244.46, 245.26, 246.06, 246.86, 247.66, 248.46, 249.26, 250.06, 250.87, 251.67, 252.47, 253.27, 254.07, 254.88, 255.68, 256.48, 257.28, 258.09, 258.89, 259.69, 260.50, 261.30, 262.10, 262.90, 263.71, 264.51, 265.32, 266.12, 266.92, 267.73, 268.53, 269.33, 270.14, 270.94, 271.75, 272.55, 273.36, 274.16, 274.96, 275.77, 276.57, 277.38, 278.18, 278.99, 279.79, 280.60, 281.40, 282.21, 283.01, 283.82, 284.62, 285.43, 286.23, 287.04, 287.84, 288.65, 289.45, 290.26, 291.06, 291.87, 292.68, 293.48, 294.29, 295.09, 295.90, 296.70, 297.51, 298.31, 299.12, 299.93, 300.73, 301.54, 302.34, 303.15, 303.95, 304.76, 305.57, 306.37, 307.18, 307.98, 308.79, 309.59, 310.40, 311.20, 312.01, 312.82, 313.62, 314.43, 315.23, 316.04, 316.84, 317.65, 318.45, 319.26, 320.06, 320.87, 321.67, 322.48, 323.29, 324.09, 324.90, 325.70, 326.51, 327.31, 328.12, 328.92, 329.72, 330.53, 331.33, 332.14, 332.94, 333.75, 334.55, 335.36, 336.16, 336.96, 337.77, 338.57, 339.38, 340.18, 340.98, 341.79, 342.59, 343.39, 344.20, 345.00, 345.80, 346.61, 347.41, 348.21, 349.02, 349.82, 350.62, 351.42, 352.23, 353.03, 353.83, 354.63, 355.43, 356.24, 357.04, 357.84, 358.64, 359.44, 360.24, 361.04, 361.84, 362.65, 363.45, 364.25, 365.05, 365.85, 366.65, 367.45, 368.25, 369.05, 369.85, 370.65, 371.45, 372.24, 373.04, 373.84, 374.64, 375.44, 376.24, 377.04, 377.83, 378.63, 379.43, 380.23, 381.02, 381.82, 382.62, 383.41, 384.21, 385.01, 385.80, 386.60, 387.39, 388.19, 388.99, 389.78, 390.58, 391.37, 392.17, 392.96, 393.75, 394.55]",
