serial,name,value,notes
337,CC_cal_temp,19.99,cal_temp = Calibration water temperature value
337,CC_di,"[36.0, 47.0, 34.0, 48.0, 42.0, 32.0, 42.0, 29.0, 42.0, 66.0, 143.0, 346.0, 909.0, 2151.0, 4359.0, 7488.0, 11076.0, 14297.0, 16758.0, 18298.0, 19109.0, 19497.0, 19673.0, 19839.0, 20138.0, 20659.0, 21411.0, 22523.0, 23933.0, 25696.0, 27817.0, 30311.0, 33091.0, 36132.0, 39263.0, 42339.0, 45229.0, 47667.0, 49370.0, 50353.0, 50401.0, 49616.0, 48243.0, 46425.0, 44374.0, 42390.0, 40556.0, 39031.0, 37796.0, 36909.0, 36332.0, 36160.0, 36230.0, 36561.0, 37176.0, 37994.0, 38999.0, 40249.0, 41624.0, 43168.0, 44860.0, 46491.0, 48166.0, 49723.0, 51013.0, 51965.0, 52552.0, 52600.0, 52099.0, 51091.0, 49581.0, 47771.0, 45638.0, 43386.0, 41127.0, 38887.0, 36836.0, 34919.0, 33209.0, 31693.0, 30398.0, 29249.0, 28286.0, 27499.0, 26902.0, 26428.0, 26110.0, 25920.0, 25883.0, 25981.0, 26199.0, 26570.0, 27059.0, 27626.0, 28326.0, 29108.0, 29917.0, 30717.0, 31536.0, 32272.0, 32869.0, 33300.0, 33540.0, 33546.0, 33312.0, 32825.0, 32159.0, 31324.0, 30309.0, 29243.0, 28155.0, 27073.0, 26028.0, 25052.0, 24141.0, 23322.0, 22591.0, 21955.0, 21434.0, 20990.0, 20660.0, 20409.0, 20261.0, 20199.0, 20218.0, 20330.0, 20529.0, 20785.0, 21082.0, 21468.0, 21902.0, 22401.0, 22957.0, 23531.0, 24186.0, 24862.0, 25546.0, 26256.0, 27019.0, 27749.0, 28476.0, 29182.0, 29862.0, 30504.0, 31047.0, 31519.0, 31925.0, 32267.0, 32459.0, 32565.0, 32561.0, 32423.0, 32211.0, 31872.0, 31433.0, 30919.0, 30338.0, 29695.0, 29044.0, 28354.0, 27638.0, 26946.0, 26257.0, 25592.0, 24940.0, 24290.0, 23641.0, 23015.0, 22400.0, 21780.0, 21172.0, 20638.0, 20085.0, 19603.0, 19146.0, 18756.0, 18398.0, 18052.0, 17805.0, 17585.0, 17404.0, 17248.0, 17121.0, 16991.0, 16888.0, 16769.0, 16642.0, 16562.0, 16457.0, 16362.0, 16270.0, 16176.0, 16097.0, 16061.0, 16035.0, 16000.0, 16007.0, 15983.0, 15957.0, 15987.0, 16039.0, 16074.0, 16111.0, 16137.0, 16175.0, 16215.0, 16231.0, 16271.0, 16287.0, 16296.0, 16278.0, 16242.0, 16197.0, 16139.0, 16050.0, 15956.0, 15837.0, 15679.0, 15571.0, 15421.0, 15303.0, 15095.0, 14824.0, 14549.0, 14219.0, 13911.0, 13622.0, 13370.0, 13108.0, 12877.0, 12664.0, 12493.0, 12298.0, 12131.0, 12026.0, 11947.0, 11783.0, 11544.0, 11320.0, 11085.0, 10910.0, 10732.0, 10544.0, 10414.0, 10293.0, 10218.0, 10183.0, 10113.0, 9989.0, 9882.0, 9829.0, 9740.0, 9558.0, 9113.0, 8392.0, 7544.0]",di = (1 x 256) array of deionized water reference spectrum (factory Calibration suna 2013_06_21)
337,CC_eno3,"[-0.00534629, -0.00195085, 0.00739095, 0.00218636, -0.01877935, -0.01487355, -0.00995921, -0.00957819, 0.002114, 0.00283378, 0.00253494, 0.00316788, 0.00613512, 0.01783688, 0.00543902, 0.00569384, 0.02133073, -0.00223603, 0.00554651, -0.00224352, 0.00197002, 0.00412564, 0.005275, 0.00581961, 0.00672707, 0.00740365, 0.00700136, 0.00678095, 0.00658539, 0.0062356, 0.00590691, 0.00556924, 0.00519378, 0.00487035, 0.0045181, 0.00417322, 0.00383769, 0.00353066, 0.00322004, 0.00292431, 0.00263603, 0.00236783, 0.00211067, 0.00187642, 0.00165894, 0.00144268, 0.0012527, 0.00108211, 0.00092692, 0.00080048, 0.00067677, 0.00056553, 0.00048109, 0.00039671, 0.00033417, 0.00027082, 0.00022132, 0.00017508, 0.00014043, 0.00010737, 7.451e-05, 5.906e-05, 4.67e-05, 2.875e-05, 2.466e-05, 1.226e-05, 6.2e-06, -6.7e-07, -7.76e-06, -9.16e-06, -5.9e-06, -7.64e-06, -7.79e-06, -1.741e-05, -1.58e-05, -7.45e-06, -1.225e-05, -1.572e-05, -1.515e-05, -7.25e-06, -9.27e-06, -4.6e-06, 1.76e-06, 9.08e-06, 1.083e-05, 1.443e-05, 2.007e-05, 1.58e-05, 1.513e-05, 8.78e-06, 1.962e-05, 2.019e-05, 2.025e-05, 1.338e-05, 2.931e-05, 2.55e-05, 3.149e-05, 2.782e-05, 2.856e-05, 3.97e-05, 2.97e-05, 4.209e-05, 4.025e-05, 4.559e-05, 3.967e-05, 4.447e-05, 4.655e-05, 5.216e-05, 5.589e-05, 6.664e-05, 6.364e-05, 6.993e-05, 6.193e-05, 6.369e-05, 7.288e-05, 8.363e-05, 8.744e-05, 6.025e-05, 6.847e-05, 7.925e-05, 8.914e-05, 8.182e-05, 8.744e-05, 9.823e-05, 9.041e-05, 8.985e-05, 9.007e-05, 9.376e-05, 0.00010488, 0.00010771, 0.00013304, 0.0001181, 0.0001335, 0.00013299, 0.00012464, 0.00012261, 0.00013795, 0.00014428, 0.0001303, 0.00012859, 0.00012281, 0.00013909, 0.00014513, 0.00015097, 0.00014286, 0.00015057, 0.00014774, 0.00015708, 0.00015734, 0.00016186, 0.00016722, 0.00016204, 0.00016778, 0.00018088, 0.00017961, 0.00016862, 0.00017499, 0.00017953, 0.00018268, 0.00018087, 0.00018343, 0.00019139, 0.00017599, 0.00017627, 0.00018476, 0.00019542, 0.0001945, 0.00020581, 0.00022003, 0.00020295, 0.00019712, 0.00020358, 0.00020385, 0.00019639, 0.00020345, 0.00021896, 0.00022746, 0.00021637, 0.00023011, 0.00021645, 0.00023685, 0.00023503, 0.00023761, 0.00024407, 0.00022805, 0.00022477, 0.00023579, 0.00023719, 0.00026768, 0.00025649, 0.00027195, 0.00027484, 0.00026489, 0.00026238, 0.00025311, 0.00025266, 0.00024613, 0.00025112, 0.00026154, 0.00027493, 0.00026305, 0.00026761, 0.00027897, 0.00028409, 0.00028183, 0.00029914, 0.00031363, 0.00027663, 0.00026695, 0.00027802, 0.00028361, 0.00028854, 0.00028061, 0.00031304, 0.00032605, 0.0003227, 0.00031304, 0.0003094, 0.00031333, 0.00035322, 0.00033475, 0.00032788, 0.00032789, 0.00033888, 0.00035177, 0.00031966, 0.00036216, 0.00036805, 0.00034174, 0.00031028, 0.00036438, 0.00035053, 0.00036267, 0.00036168, 0.00036551, 0.00037568, 0.00034431, 0.00038197, 0.00036145, 0.00037347, 0.0003581, 0.00038371, 0.00037917, 0.0003809, 0.0003805, 0.0003878, 0.00040384, 0.0003973, 0.00040576, 0.00039112, 0.00042753, 0.00039962, 0.00041694, 0.00043307, 0.0004142, 0.00046521]",eno3 = (1 x 256) array of wavelength-dependent nitrate extinction coefficients
337,CC_eswa,"[0.0130586, 0.00964906, 0.00803229, 0.00773347, 0.02323338, 0.01635538, 0.01010813, 0.00595118, -0.00062711, 0.0056274, 0.01110613, 0.02622002, 0.04369427, 0.0499674, 0.06515969, 0.07272178, 0.07502826, 0.08427776, 0.08011699, 0.08318401, 0.07737251, 0.07087171, 0.06165318, 0.05410329, 0.04617845, 0.03857088, 0.03232884, 0.02659763, 0.02178287, 0.01775497, 0.01437402, 0.01157746, 0.00928713, 0.00741161, 0.00589309, 0.00467891, 0.00370906, 0.0029354, 0.00231385, 0.00182382, 0.00143697, 0.00113398, 0.00089193, 0.00071024, 0.00056333, 0.0004508, 0.00035959, 0.00029797, 0.00024372, 0.00019077, 0.00015305, 0.00013678, 0.00011133, 9.008e-05, 8.114e-05, 7.133e-05, 4.796e-05, 4.308e-05, 3.4e-05, 2.595e-05, 3.426e-05, 2.028e-05, 1.415e-05, 1.605e-05, 9.7e-06, 3.3e-06, -5.24e-06, 5.32e-06, -3.19e-06, -2.29e-06, -9.99e-06, -7.52e-06, -9.87e-06, -2.06e-06, -8e-08, -9.85e-06, 2.37e-06, 5.5e-07, -6.76e-06, -2.64e-06, 4.41e-06, 1.44e-06, -4.88e-06, -1.4e-07, 7.52e-06, 1.061e-05, 3.06e-06, 1.7e-07, -2.13e-06, 1.481e-05, -4.24e-06, -1.61e-06, 3.84e-06, 1.258e-05, -3.62e-06, 2.67e-06, 1.481e-05, 2.26e-06, 2.17e-06, 1.242e-05, 9.97e-06, 4.78e-06, 9.93e-06, 3.73e-06, 8.69e-06, 2.18e-06, 9.17e-06, 1.2e-05, -4.12e-06, -1.84e-06, 2.87e-06, 3.87e-06, 6.64e-06, 1.45e-05, 2.73e-06, -2.5e-07, 3.12e-06, 1.157e-05, 9.34e-06, 1.35e-05, 1.15e-06, 4.31e-06, 1.948e-05, 2.057e-05, 2.327e-05, 3.335e-05, 4.929e-05, 4.997e-05, 2.53e-05, 1.962e-05, 6.24e-06, 1.927e-05, 1.376e-05, 1.472e-05, 3.412e-05, 4.296e-05, 1.875e-05, 2.815e-05, 4.435e-05, 3.892e-05, 4.548e-05, 3.151e-05, 3.96e-05, 4.667e-05, 4.781e-05, 3.534e-05, 4.494e-05, 4.468e-05, 5.167e-05, 5.519e-05, 5.855e-05, 5.775e-05, 5.832e-05, 5.747e-05, 5.889e-05, 6.687e-05, 6.258e-05, 6.705e-05, 7.168e-05, 6.533e-05, 7.965e-05, 5.774e-05, 7.081e-05, 7.665e-05, 8.002e-05, 6.984e-05, 7.684e-05, 6.858e-05, 6.916e-05, 8.42e-05, 8.434e-05, 0.00011238, 0.00011029, 0.00012591, 0.00010403, 0.00010553, 9.611e-05, 8.987e-05, 8.675e-05, 9.395e-05, 9.661e-05, 9.997e-05, 0.00010941, 0.00011355, 0.00014112, 0.0001399, 0.00013313, 0.00014122, 0.00010454, 0.00012787, 0.00012955, 0.0001149, 0.0001115, 0.00012769, 0.00014145, 0.00013132, 0.00015737, 0.00015466, 0.00015026, 0.00014071, 0.00018056, 0.00017755, 0.00016225, 0.0001626, 0.00017684, 0.00015186, 0.00014175, 0.0001665, 0.00018722, 0.0001885, 0.00019151, 0.00018487, 0.0001929, 0.00018057, 0.00014851, 0.00016983, 0.00018315, 0.0001699, 0.00018929, 0.00015949, 0.00019809, 0.00019937, 0.00019559, 0.00021248, 0.00018663, 0.00022303, 0.00018614, 0.00019402, 0.00019508, 0.00020624, 0.00016768, 0.00019848, 0.00019164, 0.00021599, 0.00020327, 0.00022334, 0.00023639, 0.0002171, 0.00025876, 0.00023415, 0.00024454, 0.00023183, 0.00022118, 0.0002251, 0.00024057, 0.00023277, 0.00024675, 0.00026366, 0.00022837, 0.00026162, 0.00022918, 0.00023026, 0.00021785, 0.00023102, 0.00025775, 0.00022232]",eswa = (1 x 256) array of seawater extinction coefficients
337,CC_lower_wavelength_limit_for_spectra_fit,217,Constant.  wllower = Lower wavelength limit for spectra fit. From DPS: 217 nm (1-cm pathlength probe tip) or 220 nm (4-cm pathlength probe tip)
337,CC_upper_wavelength_limit_for_spectra_fit,240,Constant.  wlupper = Upper wavelength limit for spectra fit. From DPS: 240 nm (1-cm pathlength probe tip) or 245 nm (4-cm pathlength probe tip)
337,CC_wl,"[190.58, 191.37, 192.15, 192.94, 193.73, 194.51, 195.3, 196.09, 196.87, 197.66, 198.45, 199.24, 200.02, 200.81, 201.6, 202.39, 203.18, 203.97, 204.76, 205.55, 206.34, 207.13, 207.92, 208.71, 209.5, 210.29, 211.09, 211.88, 212.67, 213.46, 214.26, 215.05, 215.84, 216.63, 217.43, 218.22, 219.02, 219.81, 220.61, 221.4, 222.19, 222.99, 223.79, 224.58, 225.38, 226.17, 226.97, 227.77, 228.56, 229.36, 230.16, 230.95, 231.75, 232.55, 233.35, 234.14, 234.94, 235.74, 236.54, 237.34, 238.14, 238.94, 239.74, 240.53, 241.33, 242.13, 242.93, 243.73, 244.53, 245.33, 246.14, 246.94, 247.74, 248.54, 249.34, 250.14, 250.94, 251.74, 252.55, 253.35, 254.15, 254.95, 255.75, 256.56, 257.36, 258.16, 258.97, 259.77, 260.57, 261.38, 262.18, 262.98, 263.79, 264.59, 265.39, 266.2, 267.0, 267.81, 268.61, 269.42, 270.22, 271.03, 271.83, 272.64, 273.44, 274.25, 275.05, 275.86, 276.66, 277.47, 278.27, 279.08, 279.88, 280.69, 281.5, 282.3, 283.11, 283.91, 284.72, 285.53, 286.33, 287.14, 287.95, 288.75, 289.56, 290.37, 291.17, 291.98, 292.79, 293.59, 294.4, 295.21, 296.02, 296.82, 297.63, 298.44, 299.24, 300.05, 300.86, 301.67, 302.47, 303.28, 304.09, 304.9, 305.7, 306.51, 307.32, 308.13, 308.93, 309.74, 310.55, 311.36, 312.17, 312.97, 313.78, 314.59, 315.4, 316.2, 317.01, 317.82, 318.63, 319.43, 320.24, 321.05, 321.86, 322.67, 323.47, 324.28, 325.09, 325.9, 326.7, 327.51, 328.32, 329.13, 329.93, 330.74, 331.55, 332.36, 333.16, 333.97, 334.78, 335.59, 336.39, 337.2, 338.01, 338.81, 339.62, 340.43, 341.24, 342.04, 342.85, 343.66, 344.46, 345.27, 346.08, 346.88, 347.69, 348.5, 349.3, 350.11, 350.91, 351.72, 352.53, 353.33, 354.14, 354.94, 355.75, 356.56, 357.36, 358.17, 358.97, 359.78, 360.58, 361.39, 362.19, 363.0, 363.8, 364.61, 365.41, 366.21, 367.02, 367.82, 368.63, 369.43, 370.24, 371.04, 371.84, 372.65, 373.45, 374.25, 375.06, 375.86, 376.66, 377.46, 378.27, 379.07, 379.87, 380.67, 381.48, 382.28, 383.08, 383.88, 384.68, 385.48, 386.28, 387.08, 387.89, 388.69, 389.49, 390.29, 391.09, 391.89, 392.69, 393.49, 394.29, 395.08]",wl = (1 x 256) array of wavelength bins
