serial,name,value,notes
426,CC_cal_temp,20.04,cal_temp = FACTORY Calibration water temperature value
426,CC_di,"[15.33333333, 16.95833333, 16.0, 17.125, 18.66666667, 17.33333333, 17.875, 16.91666667, 17.79166667, 21.33333333, 22.08333333, 41.16666667, 106.16666667, 321.16666667, 868.16666667, 1948.0, 3595.83333333, 5565.16666667, 7493.875, 9186.66666667, 10579.04166667, 11766.70833333, 12861.29166667, 13920.20833333, 15037.375, 16252.41666667, 17616.16666667, 19154.0, 20930.16666667, 22960.95833333, 25281.0, 27897.125, 30773.375, 33841.29166667, 36997.66666667, 40051.29166667, 42804.875, 45057.70833333, 46541.875, 47212.25, 46959.70833333, 45954.125, 44341.125, 42396.20833333, 40325.66666667, 38362.33333333, 36589.125, 35103.70833333, 33944.41666667, 33105.41666667, 32591.125, 32424.29166667, 32517.0, 32917.08333333, 33608.20833333, 34541.95833333, 35691.54166667, 37086.29166667, 38666.0, 40417.66666667, 42294.66666667, 44213.66666667, 46168.45833333, 48045.91666667, 49672.0, 51008.33333333, 51950.33333333, 52352.20833333, 52237.54166667, 51601.79166667, 50472.5, 48984.375, 47182.83333333, 45300.625, 43364.33333333, 41478.70833333, 39686.70833333, 38080.20833333, 36630.16666667, 35338.0, 34240.04166667, 33286.95833333, 32480.5, 31880.875, 31391.66666667, 31083.75, 30918.375, 30876.33333333, 31000.75, 31263.08333333, 31653.375, 32173.5, 32828.5, 33571.08333333, 34388.625, 35304.70833333, 36229.125, 37116.20833333, 37979.45833333, 38715.75, 39290.08333333, 39590.625, 39672.54166667, 39454.79166667, 38916.20833333, 38103.20833333, 37093.91666667, 35911.45833333, 34593.75, 33233.04166667, 31873.66666667, 30567.75, 29329.75, 28198.79166667, 27169.33333333, 26254.0, 25445.66666667, 24772.45833333, 24214.66666667, 23781.95833333, 23465.08333333, 23260.75, 23157.91666667, 23180.33333333, 23282.0, 23467.16666667, 23765.875, 24146.58333333, 24599.33333333, 25135.125, 25753.875, 26438.33333333, 27179.70833333, 27955.95833333, 28821.91666667, 29730.125, 30657.83333333, 31605.25, 32589.41666667, 33562.375, 34503.29166667, 35424.91666667, 36265.5, 37070.20833333, 37761.83333333, 38312.58333333, 38756.875, 39061.45833333, 39191.625, 39196.375, 39083.95833333, 38785.0, 38376.45833333, 37884.54166667, 37258.875, 36549.66666667, 35763.04166667, 34914.08333333, 34056.95833333, 33171.29166667, 32277.91666667, 31422.83333333, 30584.25, 29776.75, 29012.0, 28304.29166667, 27582.58333333, 26907.08333333, 26216.875, 25567.91666667, 24937.66666667, 24311.45833333, 23691.41666667, 23116.75, 22572.16666667, 22097.875, 21691.79166667, 21322.625, 21015.45833333, 20774.66666667, 20557.16666667, 20400.04166667, 20307.625, 20233.29166667, 20176.79166667, 20147.83333333, 20114.91666667, 20103.66666667, 20078.33333333, 20060.5, 20046.29166667, 20012.0, 19958.41666667, 19925.04166667, 19904.04166667, 19897.375, 19904.75, 19907.0, 19911.33333333, 19912.25, 19934.70833333, 19966.125, 20009.29166667, 20043.29166667, 20073.75, 20102.25, 20116.125, 20131.625, 20135.125, 20104.5, 20035.95833333, 19986.04166667, 19890.91666667, 19753.33333333, 19610.33333333, 19413.04166667, 19216.0, 18974.91666667, 18727.5, 18451.45833333, 18201.04166667, 17930.375, 17664.54166667, 17348.70833333, 16953.75, 16539.66666667, 16113.5, 15717.625, 15370.25, 15052.66666667, 14746.45833333, 14492.16666667, 14246.08333333, 14015.75, 13806.58333333, 13628.16666667, 13522.66666667, 13402.75, 13209.5, 12944.75, 12689.58333333, 12471.375, 12274.95833333, 12094.75, 11926.79166667, 11784.20833333, 11674.0, 11604.41666667, 11542.0, 11457.0, 11272.125, 10958.875, 10476.79166667, 9838.54166667, 9019.58333333, 7903.91666667]",di = (1 x 256) array of deionized water reference spectrum (in-house calibration 2016_05_12)
426,CC_eno3,"[0.00652851, -0.00051217, 0.01705853, 0.01060405, 0.01628758, 0.00218324, 0.00320303, 0.00586685, 0.00721796, 0.00947481, 0.00239475, -2.556e-05, 0.00515505, 0.00160287, 0.00477896, -0.00108453, 0.00247931, -0.00185545, -0.00455441, -5.88e-06, -0.00198294, 0.00074814, 0.00136047, 0.00186984, 0.00576767, 0.00685888, 0.00669426, 0.00737791, 0.00712433, 0.00677337, 0.00659797, 0.00622196, 0.00587132, 0.00549378, 0.00515875, 0.00479805, 0.00446463, 0.00412647, 0.00379128, 0.00346755, 0.00315467, 0.00285061, 0.00257092, 0.00229638, 0.00204661, 0.001803, 0.00159397, 0.00138724, 0.0012004, 0.00102946, 0.00089621, 0.00075454, 0.00064852, 0.00053165, 0.00044613, 0.00037169, 0.00029699, 0.00024731, 0.00020101, 0.00016006, 0.00012673, 0.00010169, 7.834e-05, 5.841e-05, 3.937e-05, 2.393e-05, 1.258e-05, 5.61e-06, -8.1e-07, -1.049e-05, -1.479e-05, -1.273e-05, -1.108e-05, -1.479e-05, -1.537e-05, -1.259e-05, -1.172e-05, -8.45e-06, -1.317e-05, -4.37e-06, -7.95e-06, 5.6e-07, -5.84e-06, 2.08e-06, 5.5e-06, 6.25e-06, 1.088e-05, 1.464e-05, 2.275e-05, 2.214e-05, 2.259e-05, 2.906e-05, 2.925e-05, 3.328e-05, 4.022e-05, 3.8e-05, 3.835e-05, 3.841e-05, 4.411e-05, 5.051e-05, 4.892e-05, 5.618e-05, 6.317e-05, 5.491e-05, 5.971e-05, 6.739e-05, 7.047e-05, 7.185e-05, 7.698e-05, 8.112e-05, 8.71e-05, 9.208e-05, 8.755e-05, 9.326e-05, 8.448e-05, 8.693e-05, 9.825e-05, 9.596e-05, 0.00010149, 9.466e-05, 0.00010307, 0.0001066, 0.00011026, 0.00012236, 0.00012878, 0.0001315, 0.00013291, 0.00013078, 0.00013803, 0.00013894, 0.00014213, 0.00014152, 0.0001446, 0.00014476, 0.00014969, 0.00015263, 0.00015396, 0.00015714, 0.00016111, 0.0001617, 0.00016588, 0.00017334, 0.00016898, 0.00017186, 0.00017493, 0.00017763, 0.00018086, 0.00018233, 0.00018243, 0.00018772, 0.00018692, 0.0001916, 0.00019406, 0.00019972, 0.00019722, 0.00020605, 0.00021388, 0.00021098, 0.00021318, 0.00021162, 0.00021346, 0.00021889, 0.00021254, 0.00020975, 0.00021262, 0.00021613, 0.00022747, 0.00022879, 0.00023736, 0.00024267, 0.00025199, 0.00025238, 0.00025475, 0.00024255, 0.00026064, 0.00026063, 0.00026256, 0.00025962, 0.00025304, 0.0002624, 0.00026128, 0.00024958, 0.00026139, 0.00026979, 0.00026613, 0.00027956, 0.00028015, 0.0002826, 0.00029851, 0.00028094, 0.00027936, 0.00029038, 0.0002937, 0.00029206, 0.00030093, 0.00029634, 0.00030831, 0.00030977, 0.00032054, 0.00030727, 0.00032007, 0.00031228, 0.00032377, 0.00032551, 0.00032172, 0.00033269, 0.00033181, 0.00031945, 0.00033011, 0.00033825, 0.00033624, 0.00034726, 0.00033319, 0.00033845, 0.0003559, 0.00036201, 0.00037785, 0.00036241, 0.00037011, 0.00037402, 0.00037354, 0.00037045, 0.00037296, 0.00038181, 0.00037948, 0.00038299, 0.00036764, 0.00036798, 0.00038829, 0.00037888, 0.00038629, 0.00038075, 0.00038732, 0.00039663, 0.00041069, 0.00041843, 0.00042773, 0.00041521, 0.00042126, 0.00042308, 0.00041946, 0.00041623, 0.00041172, 0.00043619, 0.00042723, 0.00044793, 0.0004493, 0.00044129, 0.00044606, 0.0004355, 0.000441, 0.00045238, 0.00043597, 0.00044245, 0.000458, 0.00044107]",eno3 = (1 x 256) array of wavelength-dependent nitrate extinction coefficients
426,CC_eswa,"[-0.00155203, 0.00300363, 0.00298037, 0.00206348, -6.305e-05, 0.0010017, 0.00149543, -0.00157081, -0.00040609, 0.00122276, 0.00071304, 0.00876145, 0.01527112, 0.02648047, 0.04339367, 0.05444933, 0.05974681, 0.07075459, 0.07588803, 0.07354688, 0.07574655, 0.07344696, 0.0687703, 0.06496635, 0.05683466, 0.05028785, 0.04307312, 0.03595536, 0.02988435, 0.0247015, 0.0201717, 0.01639889, 0.01328759, 0.01067124, 0.008536, 0.00681425, 0.00540006, 0.00427463, 0.0033763, 0.00265585, 0.00208779, 0.00164547, 0.00128154, 0.00101241, 0.00079171, 0.00061964, 0.00048998, 0.00040132, 0.00032306, 0.00026999, 0.00021547, 0.00019007, 0.00015593, 0.00013622, 0.00010525, 8.44e-05, 7.862e-05, 6.692e-05, 5.301e-05, 3.718e-05, 3.769e-05, 2.66e-05, 2.209e-05, 1.372e-05, 1.463e-05, 9.02e-06, 3.8e-06, 5.3e-07, -6.75e-06, -9.9e-07, -2.29e-06, -1.158e-05, -6.32e-06, -6.11e-06, 3.45e-06, -2.11e-06, -4.64e-06, -9.08e-06, 5.2e-07, -5.87e-06, 3.37e-06, 2.66e-06, 9.06e-06, 5.72e-06, -4.81e-06, -1.16e-06, 2.45e-06, 3.17e-06, 3.31e-06, 9.99e-06, 1.098e-05, 1.513e-05, 1.819e-05, 2.388e-05, 2.326e-05, 2.761e-05, 3.581e-05, 4.067e-05, 2.652e-05, 3.657e-05, 4.029e-05, 3.573e-05, 4.045e-05, 5.343e-05, 5.184e-05, 5.566e-05, 5.253e-05, 5.589e-05, 5.675e-05, 6.259e-05, 6.228e-05, 6.367e-05, 7.021e-05, 6.683e-05, 8.498e-05, 8.062e-05, 8.804e-05, 8.767e-05, 8.904e-05, 0.00010529, 9.705e-05, 0.00010428, 9.391e-05, 9.027e-05, 9.707e-05, 0.00011187, 0.00011213, 0.00012155, 0.00011635, 0.00012383, 0.00012181, 0.00012432, 0.00012874, 0.0001373, 0.00013725, 0.0001473, 0.00015311, 0.00015228, 0.00015406, 0.00017029, 0.00017425, 0.00016961, 0.000186, 0.00018771, 0.00018367, 0.00018857, 0.00019028, 0.00020134, 0.00020803, 0.00021612, 0.00021103, 0.00022222, 0.00022461, 0.0002316, 0.00023512, 0.00023552, 0.00023468, 0.00024252, 0.00025315, 0.00024711, 0.00026409, 0.0002619, 0.00027797, 0.00028572, 0.00029329, 0.00029965, 0.00029512, 0.00029999, 0.00030113, 0.00030294, 0.00030211, 0.00031074, 0.00031707, 0.00032785, 0.00031722, 0.00032379, 0.00033031, 0.00033532, 0.00035383, 0.00035382, 0.00035521, 0.00037191, 0.00037638, 0.00037622, 0.00038581, 0.00038634, 0.00039035, 0.00039673, 0.00038495, 0.00041938, 0.00041829, 0.00041767, 0.00042053, 0.00042566, 0.00042409, 0.00044332, 0.00043064, 0.0004287, 0.00044094, 0.00044865, 0.00044419, 0.00045834, 0.00046832, 0.00046315, 0.00049681, 0.00047372, 0.00049263, 0.00049609, 0.00049156, 0.00049484, 0.00050992, 0.00050056, 0.00053182, 0.00052192, 0.00052307, 0.00053299, 0.00053108, 0.00054752, 0.00054405, 0.00054655, 0.00055245, 0.00055607, 0.00056153, 0.00057053, 0.0005682, 0.00055931, 0.00058576, 0.00058642, 0.00059289, 0.00060348, 0.00060432, 0.00061801, 0.00060727, 0.000634, 0.0006056, 0.00060147, 0.00061796, 0.00064016, 0.00063612, 0.00064763, 0.00065929, 0.00065525, 0.00068145, 0.00066989, 0.00068385, 0.00066536, 0.00067247, 0.00067748, 0.00069062, 0.00069388, 0.00070825, 0.00071016, 0.00074992, 0.00073515, 0.00072854, 0.00072693]",eswa = (1 x 256) array of seawater extinction coefficients
426,CC_lower_wavelength_limit_for_spectra_fit,217,Constant.  wllower = Lower wavelength limit for spectra fit.(4-cm pathlength probe tip)
426,CC_upper_wavelength_limit_for_spectra_fit,240,Constant.  wlupper = Upper wavelength limit for spectra fit. 
426,CC_wl,"[189.46, 190.24, 191.02, 191.81, 192.59, 193.37, 194.16, 194.94, 195.73, 196.51, 197.3, 198.08, 198.87, 199.65, 200.44, 201.22, 202.01, 202.8, 203.59, 204.37, 205.16, 205.95, 206.74, 207.53, 208.31, 209.1, 209.89, 210.68, 211.47, 212.26, 213.05, 213.84, 214.63, 215.42, 216.22, 217.01, 217.8, 218.59, 219.38, 220.18, 220.97, 221.76, 222.55, 223.35, 224.14, 224.94, 225.73, 226.52, 227.32, 228.11, 228.91, 229.7, 230.5, 231.29, 232.09, 232.89, 233.68, 234.48, 235.27, 236.07, 236.87, 237.67, 238.46, 239.26, 240.06, 240.86, 241.65, 242.45, 243.25, 244.05, 244.85, 245.65, 246.45, 247.24, 248.04, 248.84, 249.64, 250.44, 251.24, 252.04, 252.84, 253.64, 254.45, 255.25, 256.05, 256.85, 257.65, 258.45, 259.25, 260.05, 260.86, 261.66, 262.46, 263.26, 264.07, 264.87, 265.67, 266.47, 267.28, 268.08, 268.88, 269.69, 270.49, 271.29, 272.1, 272.9, 273.7, 274.51, 275.31, 276.12, 276.92, 277.72, 278.53, 279.33, 280.14, 280.94, 281.75, 282.55, 283.36, 284.16, 284.97, 285.77, 286.58, 287.38, 288.19, 289.0, 289.8, 290.61, 291.41, 292.22, 293.02, 293.83, 294.64, 295.44, 296.25, 297.05, 297.86, 298.67, 299.47, 300.28, 301.09, 301.89, 302.7, 303.51, 304.31, 305.12, 305.93, 306.73, 307.54, 308.35, 309.15, 309.96, 310.77, 311.57, 312.38, 313.19, 314.0, 314.8, 315.61, 316.42, 317.22, 318.03, 318.84, 319.64, 320.45, 321.26, 322.07, 322.87, 323.68, 324.49, 325.29, 326.1, 326.91, 327.72, 328.52, 329.33, 330.14, 330.94, 331.75, 332.56, 333.36, 334.17, 334.98, 335.79, 336.59, 337.4, 338.21, 339.01, 339.82, 340.63, 341.43, 342.24, 343.04, 343.85, 344.66, 345.46, 346.27, 347.08, 347.88, 348.69, 349.49, 350.3, 351.11, 351.91, 352.72, 353.52, 354.33, 355.14, 355.94, 356.75, 357.55, 358.36, 359.16, 359.97, 360.77, 361.58, 362.38, 363.19, 363.99, 364.8, 365.6, 366.4, 367.21, 368.01, 368.82, 369.62, 370.42, 371.23, 372.03, 372.83, 373.64, 374.44, 375.24, 376.05, 376.85, 377.65, 378.46, 379.26, 380.06, 380.86, 381.66, 382.47, 383.27, 384.07, 384.87, 385.67, 386.47, 387.28, 388.08, 388.88, 389.68, 390.48, 391.28, 392.08, 392.88, 393.68]",wl = (1 x 256) array of wavelength bins
