serial,name,value,notes
367,CC_cal_temp,20.08,source_file 3305-00327-00059-A_SN_367_Pre-Deployment_NUTNR-N.zip > SNA0367C.CAL
367,CC_di,"[7.125, 6.54166667, 5.5, 5.54166667, 7.54166667, 7.16666667, 6.08333333, 3, 4.75, -2.25, -1.95833333, 23.58333333, 130.58333333, 618, 2073.33333333, 5152.58333333, 9815.125, 15050.625, 19690.04166667, 23027.70833333, 24953.79166667, 25742.70833333, 25790.45833333, 25431.58333333, 24979.625, 24659.75, 24513.41666667, 24668.91666667, 25103.54166667, 25884.5, 26999.29166667, 28222.95833333, 30339.33333333, 32547.25, 35084.75, 37875.45833333, 40853.08333333, 43826.79166667, 46620.66666667, 49016.79166667, 50789.41666667, 51750.04166667, 51873.33333333, 51137.125, 49725.70833333, 47854.20833333, 45778.375, 43683.25, 41799.125, 40150.5, 38832.70833333, 37898.83333333, 37248.75, 36934.29166667, 36929.08333333, 37198.95833333, 37692.33333333, 38471.75, 39406.70833333, 40601.29166667, 41956.83333333, 43461.04166667, 45162.66666667, 46938.58333333, 48738.83333333, 50538.20833333, 52204.58333333, 53597.58333333, 54640.20833333, 55208.66666667, 55147.625, 54653.83333333, 53469.04166667, 51851.08333333, 49866.79166667, 47553.125, 45117.375, 42740.125, 40389.79166667, 38179.75, 36203.125, 34389.41666667, 32785.75, 31423.625, 30210.95833333, 29198.625, 28371.25, 27695.58333333, 27190.66666667, 26844.91666667, 26646.375, 26599.625, 26685.66666667, 26907.875, 27288.125, 27787.83333333, 28408.25, 29135.75, 29956.04166667, 30801.83333333, 31701.45833333, 32566.54166667, 33378.58333333, 34095.625, 34658.54166667, 34998, 35165.04166667, 35078.41666667, 34742.375, 34198, 33459.5, 32551.29166667, 31565.95833333, 30483.875, 29404.33333333, 28348.75, 27309.875, 26351.5, 25483.83333333, 24705, 24011.66666667, 23441.5, 22953.875, 22573.70833333, 22296.5, 22090.66666667, 21978.75, 21974.5, 22008, 22137.08333333, 22320.91666667, 22540.29166667, 22835.70833333, 23167.875, 23538, 23970.91666667, 24436.04166667, 24932.54166667, 25469, 26017.875, 26595.16666667, 27176.625, 27773.66666667, 28356.58333333, 28925.625, 29483.25, 30000.70833333, 30501.91666667, 30902.91666667, 31276, 31560.83333333, 31751, 31846.16666667, 31857.20833333, 31738.875, 31527.95833333, 31221.54166667, 30808.41666667, 30328.875, 29781.41666667, 29164.41666667, 28525.5, 27841.79166667, 27138.91666667, 26414.91666667, 25663.125, 24881.625, 24115.08333333, 23336.95833333, 22552.08333333, 21773.5, 21010.70833333, 20293.25, 19628.20833333, 19017.375, 18467.33333333, 17971.04166667, 17505.16666667, 17081.91666667, 16721.79166667, 16395.95833333, 16100.625, 15830.83333333, 15561.5, 15304.08333333, 15069.91666667, 14838.70833333, 14632.83333333, 14404.58333333, 14183.04166667, 13976.625, 13797.45833333, 13632.66666667, 13491.29166667, 13370.66666667, 13258.70833333, 13163.20833333, 13077.41666667, 13003.58333333, 12952.75, 12918.625, 12905.16666667, 12890.70833333, 12882.95833333, 12881.70833333, 12889.08333333, 12910.125, 12932.83333333, 12962.79166667, 12980.45833333, 12996.66666667, 13018.79166667, 13028.79166667, 13021.33333333, 13024.79166667, 13010.95833333, 12983.20833333, 12964.625, 12934.375, 12908.20833333, 12861.375, 12727.16666667, 12553.29166667, 12346.125, 12119.54166667, 11915.41666667, 11721.75, 11523.70833333, 11340.58333333, 11167.91666667, 10997.95833333, 10815.125, 10652, 10531.70833333, 10429.79166667, 10282.625, 10036.66666667, 9761.58333333, 9517.125, 9303.25, 9094.04166667, 8885.54166667, 8695.54166667, 8527.04166667, 8384.79166667, 8277.66666667, 8156.33333333, 7990.25, 7833.66666667, 7727.29166667, 7631.08333333, 7429.5, 7023.79166667, 6372.58333333, 5578.125, 4669.41666667]",
367,CC_eno3,"[0.00052362, 0.00590192, -0.00297026, -0.00373454, -0.00289335, 0.00197412, 0.00019745, -0.00274396, 0.00027349, 0.00287682, 0.00319231, -0.00051113, 0.00351326, 0.00521017, -0.00291252, -0.00168435, -0.00050854, 0.0055083, -0.00210085, -0.00922025, -0.00398765, -0.0110052, 0.00059184, 0.00630543, 0.00417117, 0.00671094, 0.00667754, 0.00691154, 0.00649403, 0.00632047, 0.00604108, 0.00581849, 0.00547603, 0.00517492, 0.00483987, 0.00452115, 0.0042009, 0.0038655, 0.00354888, 0.00324225, 0.00295156, 0.00267118, 0.00240471, 0.00215835, 0.00190756, 0.00168901, 0.00148259, 0.00129176, 0.0011176, 0.00095872, 0.00081591, 0.00069763, 0.00058524, 0.00049204, 0.00041209, 0.00033609, 0.00027694, 0.00022148, 0.00017873, 0.00013559, 0.00010792, 0.00007835, 0.00006145, 0.00003977, 0.00003238, 0.00002095, 0.00000979, 0.00000296, -0.00000497, -0.00000694, -0.00000747, -0.00000752, -0.00001361, -0.00001092, -0.00001449, -0.00001443, -0.00000387, -0.00000993, -0.00000416, -0.00000314, -0.00000996, 0.0000014, -0.00000073, -0.00000395, -0.00000132, 0.00000575, 0.00001367, 0.00001026, 0.00002024, 0.0000205, 0.00002396, 0.00001965, 0.00002832, 0.00003642, 0.00003587, 0.00004696, 0.00004129, 0.00004339, 0.00005132, 0.00004998, 0.00005672, 0.00005562, 0.00006202, 0.00005856, 0.00006985, 0.00007417, 0.00007693, 0.00008286, 0.0000834, 0.00008839, 0.00009715, 0.00009988, 0.0001, 0.00010308, 0.00009203, 0.00009822, 0.00010423, 0.0000999, 0.00009995, 0.00011054, 0.00010423, 0.00011375, 0.00011501, 0.00012115, 0.0001208, 0.00011895, 0.00012507, 0.00014412, 0.00014322, 0.00013972, 0.00013709, 0.00014751, 0.00015519, 0.00012667, 0.00015058, 0.00014388, 0.00014303, 0.00014201, 0.00014741, 0.00015948, 0.00017365, 0.0001725, 0.00017241, 0.00016879, 0.00017348, 0.00017281, 0.0001717, 0.0001797, 0.000177, 0.00018486, 0.00017899, 0.00017924, 0.0001861, 0.00018932, 0.00019418, 0.00019748, 0.00019621, 0.00020421, 0.00021552, 0.00021554, 0.00022314, 0.00022589, 0.00023641, 0.00023026, 0.00022504, 0.00024025, 0.00023809, 0.00023251, 0.00022671, 0.00024344, 0.00023956, 0.0002341, 0.00024694, 0.00024885, 0.00026398, 0.00025887, 0.00026755, 0.00026242, 0.00027127, 0.00026583, 0.00027852, 0.00027311, 0.00026758, 0.00028876, 0.00029005, 0.00028626, 0.00028754, 0.00030961, 0.00029386, 0.00029969, 0.00030957, 0.00028641, 0.00030916, 0.0003297, 0.00029447, 0.0002976, 0.00030264, 0.00030802, 0.00030414, 0.00030477, 0.00030865, 0.0003115, 0.00034739, 0.00031768, 0.00031786, 0.00033546, 0.00033059, 0.0003361, 0.00033129, 0.00035718, 0.00037378, 0.00038214, 0.00036323, 0.00036855, 0.00037765, 0.0003809, 0.00038573, 0.00038978, 0.00037945, 0.00038343, 0.00039646, 0.0003943, 0.0004021, 0.00040832, 0.00042124, 0.00041468, 0.0004149, 0.00045348, 0.00043444, 0.00045702, 0.00044218, 0.00045072, 0.00044981, 0.00042432, 0.00044021, 0.00045566, 0.00043137, 0.00045073, 0.00043163, 0.00044862, 0.00043713, 0.00046185, 0.00046852, 0.00048916, 0.00047503, 0.00047357, 0.00045752, 0.00046067, 0.00049273, 0.00048107, 0.00049163, 0.00052718, 0.00058259, 0.00053157, 0.00054278, 0.00047047]",
367,CC_eswa,"[0.0054801, 0.00854291, 0.00077208, -0.01676649, 0.00617079, -0.00550321, -0.01936418, -0.00391468, -0.00595839, -0.00835227, -0.01481594, -0.00808582, 0.00814673, 0.03173765, 0.04496462, 0.057695, 0.06697866, 0.06891807, 0.08278252, 0.08829717, 0.08269554, 0.09510932, 0.08181732, 0.07116195, 0.06428473, 0.0541347, 0.04600536, 0.03813517, 0.03156674, 0.02578468, 0.02098621, 0.01688586, 0.01355899, 0.01078751, 0.00855702, 0.00674182, 0.00530869, 0.00415951, 0.00325097, 0.00253709, 0.00196804, 0.00152775, 0.00118973, 0.00092167, 0.00072898, 0.00056766, 0.00045028, 0.00035774, 0.00029206, 0.00024564, 0.000206, 0.00016438, 0.00013973, 0.00011076, 0.00009017, 0.00008515, 0.0000755, 0.00005707, 0.00005878, 0.00004819, 0.00003666, 0.00003656, 0.00002201, 0.00001976, 0.00002093, 0.00001231, 0.00001276, 0.00000933, 0.00000471, 0.00000185, -0.00000151, -0.00000684, -0.00000986, -0.00001195, -0.00001005, -0.00001485, -0.00001936, -0.00000888, -0.00001067, -0.00001239, -0.00000902, -0.00000933, 0.00000246, 0.00000343, 0.0000048, 0.00000582, 0.00001566, 0.00000979, 0.00002088, 0.00001268, 0.00000867, 0.00002421, 0.00002235, 0.00001079, 0.00002363, 0.00001745, 0.00002724, 0.00003235, 0.00003024, 0.00003517, 0.0000379, 0.00004605, 0.00004013, 0.00005355, 0.0000443, 0.0000478, 0.00005348, 0.00004534, 0.00005911, 0.00005545, 0.00005156, 0.00005954, 0.00005697, 0.00004664, 0.00007042, 0.00006637, 0.00007522, 0.00007756, 0.00008368, 0.00008659, 0.00008127, 0.00008975, 0.00009076, 0.00010542, 0.00010528, 0.00011179, 0.00012018, 0.0001198, 0.00012465, 0.00012715, 0.00013133, 0.00012896, 0.0001174, 0.0001512, 0.00013457, 0.00014541, 0.00015644, 0.0001674, 0.00017189, 0.00016849, 0.0001603, 0.00015954, 0.0001685, 0.00016923, 0.00017695, 0.0001754, 0.0001839, 0.00018626, 0.00019444, 0.00018425, 0.00019547, 0.0002018, 0.00020167, 0.00020721, 0.00020646, 0.00020814, 0.00021379, 0.00022142, 0.00021384, 0.00022283, 0.00022216, 0.00022565, 0.00023212, 0.00022894, 0.00024268, 0.00022807, 0.00024232, 0.0002427, 0.00024891, 0.00025245, 0.00026924, 0.00027734, 0.00027403, 0.00027898, 0.00026599, 0.0002885, 0.00029876, 0.00031081, 0.00029313, 0.00029655, 0.00030797, 0.00031471, 0.00030295, 0.00031301, 0.00031531, 0.00030405, 0.00032105, 0.00032449, 0.00033885, 0.0003427, 0.00033548, 0.00035419, 0.00035608, 0.00033843, 0.00035571, 0.0003498, 0.00034836, 0.00035239, 0.00035773, 0.00038726, 0.00037069, 0.00037291, 0.00036166, 0.00039578, 0.00038116, 0.00038752, 0.00039882, 0.00038623, 0.00041852, 0.00039764, 0.00035938, 0.00040664, 0.00040627, 0.00040335, 0.0004135, 0.00041657, 0.00043753, 0.00042791, 0.00043854, 0.00043478, 0.00041103, 0.00043903, 0.00041253, 0.00045552, 0.00042858, 0.00045786, 0.00044616, 0.00042614, 0.0004334, 0.00045545, 0.00045878, 0.00047349, 0.00046127, 0.00048137, 0.00048222, 0.00046901, 0.00047597, 0.00046774, 0.00048725, 0.00045959, 0.0004909, 0.00048573, 0.0005007, 0.00048581, 0.00048433, 0.0004988, 0.00048199, 0.00049357, 0.00048382, 0.00049082, 0.00049169, 0.00048102, 0.00046011, 0.0004929, 0.00048607, 0.00056745]",
367,CC_lower_wavelength_limit_for_spectra_fit,217,Constant
367,CC_upper_wavelength_limit_for_spectra_fit,240,Constant
367,CC_wl,"[189.1, 189.89, 190.69, 191.48, 192.28, 193.08, 193.87, 194.67, 195.47, 196.26, 197.06, 197.86, 198.66, 199.46, 200.25, 201.05, 201.85, 202.65, 203.45, 204.25, 205.05, 205.85, 206.65, 207.45, 208.26, 209.06, 209.86, 210.66, 211.46, 212.27, 213.07, 213.87, 214.67, 215.48, 216.28, 217.08, 217.89, 218.69, 219.5, 220.3, 221.11, 221.91, 222.72, 223.52, 224.33, 225.13, 225.94, 226.75, 227.55, 228.36, 229.17, 229.97, 230.78, 231.59, 232.4, 233.2, 234.01, 234.82, 235.63, 236.44, 237.25, 238.05, 238.86, 239.67, 240.48, 241.29, 242.1, 242.91, 243.72, 244.53, 245.34, 246.15, 246.96, 247.77, 248.59, 249.4, 250.21, 251.02, 251.83, 252.64, 253.45, 254.27, 255.08, 255.89, 256.7, 257.52, 258.33, 259.14, 259.95, 260.77, 261.58, 262.39, 263.21, 264.02, 264.83, 265.65, 266.46, 267.28, 268.09, 268.9, 269.72, 270.53, 271.35, 272.16, 272.98, 273.79, 274.6, 275.42, 276.23, 277.05, 277.86, 278.68, 279.5, 280.31, 281.13, 281.94, 282.76, 283.57, 284.39, 285.2, 286.02, 286.84, 287.65, 288.47, 289.28, 290.1, 290.92, 291.73, 292.55, 293.36, 294.18, 295, 295.81, 296.63, 297.45, 298.26, 299.08, 299.9, 300.71, 301.53, 302.35, 303.16, 303.98, 304.8, 305.61, 306.43, 307.25, 308.06, 308.88, 309.7, 310.51, 311.33, 312.15, 312.96, 313.78, 314.6, 315.42, 316.23, 317.05, 317.87, 318.68, 319.5, 320.32, 321.13, 321.95, 322.77, 323.58, 324.4, 325.22, 326.03, 326.85, 327.67, 328.48, 329.3, 330.11, 330.93, 331.75, 332.56, 333.38, 334.2, 335.01, 335.83, 336.64, 337.46, 338.28, 339.09, 339.91, 340.72, 341.54, 342.35, 343.17, 343.98, 344.8, 345.62, 346.43, 347.25, 348.06, 348.88, 349.69, 350.51, 351.32, 352.13, 352.95, 353.76, 354.58, 355.39, 356.21, 357.02, 357.83, 358.65, 359.46, 360.27, 361.09, 361.9, 362.71, 363.53, 364.34, 365.15, 365.97, 366.78, 367.59, 368.4, 369.22, 370.03, 370.84, 371.65, 372.46, 373.28, 374.09, 374.9, 375.71, 376.52, 377.33, 378.14, 378.95, 379.76, 380.57, 381.38, 382.19, 383, 383.81, 384.62, 385.43, 386.24, 387.05, 387.86, 388.67, 389.47, 390.28, 391.09, 391.9, 392.71, 393.51, 394.32, 395.13, 395.93]",
