serial,name,value,notes
367,CC_cal_temp,20.08,source_file 3305-00327-00059-A_SN_367_Pre-Deployment_NUTNR-N.zip > SNA0367D.CAL
367,CC_di,"[10, 8.95833333, 6.45833333, 7.375, 7.70833333, 7.33333333, 2.875, 1.83333333, 2.375, 2.66666667, 8.54166667, 58.20833333, 285.58333333, 1091.75, 3133.83333333, 6776.16666667, 11557.33333333, 16399.79166667, 20423.20833333, 23236, 24840.25, 25483.70833333, 25511, 25177.91666667, 24792.41666667, 24523.625, 24436.20833333, 24638.66666667, 25113.45833333, 25924.54166667, 27069.79166667, 28314.91666667, 30458, 32685.625, 35246.16666667, 38047.95833333, 41053.58333333, 44049.91666667, 46862.29166667, 49278.91666667, 51065.58333333, 52035.29166667, 52185.41666667, 51450.45833333, 50045.29166667, 48190.79166667, 46114.79166667, 44035.33333333, 42152.83333333, 40532.83333333, 39242.625, 38333, 37714.875, 37443.625, 37478.95833333, 37790.95833333, 38336.5, 39148.29166667, 40140.95833333, 41384.45833333, 42790.16666667, 44352.375, 46105.66666667, 47952.91666667, 49820.5, 51695.58333333, 53398.29166667, 54872.83333333, 55956.75, 56570.70833333, 56558.58333333, 56070.91666667, 54896.91666667, 53266.79166667, 51248.08333333, 48895.41666667, 46412.33333333, 43980.79166667, 41576.33333333, 39322.70833333, 37290.125, 35429.45833333, 33791.16666667, 32379.20833333, 31142.625, 30102.70833333, 29250.20833333, 28556.79166667, 28034.25, 27684.95833333, 27477.5, 27424.375, 27522, 27748.33333333, 28141.25, 28658.08333333, 29287.75, 30045.83333333, 30897.54166667, 31769.875, 32704.66666667, 33601.54166667, 34445, 35183.83333333, 35772.08333333, 36135.70833333, 36311.95833333, 36245.95833333, 35912.83333333, 35359.20833333, 34611.375, 33676.83333333, 32669.58333333, 31564.41666667, 30455.29166667, 29364.58333333, 28294.83333333, 27308.70833333, 26420.08333333, 25621, 24917.66666667, 24327.875, 23833.58333333, 23447.16666667, 23171.54166667, 22966.79166667, 22861.41666667, 22859.16666667, 22900.5, 23037.75, 23224.54166667, 23462.375, 23775.54166667, 24121.41666667, 24499.95833333, 24951.875, 25442.41666667, 25953.54166667, 26509, 27088.08333333, 27679.83333333, 28287.25, 28902.625, 29506.75, 30100.79166667, 30668.5, 31203.75, 31722.375, 32142.45833333, 32520.66666667, 32812.25, 33019.45833333, 33112.25, 33117.79166667, 32992.75, 32780.29166667, 32458.41666667, 32017.125, 31531.95833333, 30962.375, 30316.29166667, 29638.375, 28927.70833333, 28187.75, 27438.375, 26650, 25836.79166667, 25039.83333333, 24222.75, 23408.45833333, 22594.04166667, 21804.75, 21062.20833333, 20373.375, 19729, 19153.29166667, 18639.25, 18152.54166667, 17711.91666667, 17336.95833333, 16997.29166667, 16682.29166667, 16405.66666667, 16120.41666667, 15848.45833333, 15607.04166667, 15361.83333333, 15146.16666667, 14916.08333333, 14683.08333333, 14463.33333333, 14273.58333333, 14102.54166667, 13956.625, 13836.375, 13708.125, 13612.08333333, 13519.08333333, 13440.04166667, 13384.08333333, 13348.54166667, 13329.125, 13322.83333333, 13305.79166667, 13302.875, 13309.45833333, 13340.375, 13356.04166667, 13383.08333333, 13402.875, 13418.375, 13441.58333333, 13449.33333333, 13443.29166667, 13448.29166667, 13429.33333333, 13400.95833333, 13377.625, 13354.91666667, 13323.45833333, 13280.08333333, 13146.20833333, 12971.25, 12756.625, 12522.125, 12308.58333333, 12114.54166667, 11913.125, 11712.66666667, 11544.79166667, 11365, 11177.58333333, 11017.75, 10883.58333333, 10775.125, 10634.66666667, 10384.125, 10098.70833333, 9845.04166667, 9628.45833333, 9410.04166667, 9192.16666667, 8994.125, 8824.91666667, 8675.41666667, 8562.375, 8436.66666667, 8269.83333333, 8098.83333333, 7990.5, 7893, 7683.08333333, 7268.125, 6593.58333333, 5775.33333333, 4831.70833333]",
367,CC_eno3,"[0.00052362, 0.00590192, -0.00297026, -0.00373454, -0.00289335, 0.00197412, 0.00019745, -0.00274396, 0.00027349, 0.00287682, 0.00319231, -0.00051113, 0.00351326, 0.00521017, -0.00291252, -0.00168435, -0.00050854, 0.0055083, -0.00210085, -0.00922025, -0.00398765, -0.0110052, 0.00059184, 0.00630543, 0.00417117, 0.00671094, 0.00667754, 0.00691154, 0.00649403, 0.00632047, 0.00604108, 0.00581849, 0.00547603, 0.00517492, 0.00483987, 0.00452115, 0.0042009, 0.0038655, 0.00354888, 0.00324225, 0.00295156, 0.00267118, 0.00240471, 0.00215835, 0.00190756, 0.00168901, 0.00148259, 0.00129176, 0.0011176, 0.00095872, 0.00081591, 0.00069763, 0.00058524, 0.00049204, 0.00041209, 0.00033609, 0.00027694, 0.00022148, 0.00017873, 0.00013559, 0.00010792, 0.00007835, 0.00006145, 0.00003977, 0.00003238, 0.00002095, 0.00000979, 0.00000296, -0.00000497, -0.00000694, -0.00000747, -0.00000752, -0.00001361, -0.00001092, -0.00001449, -0.00001443, -0.00000387, -0.00000993, -0.00000416, -0.00000314, -0.00000996, 0.0000014, -0.00000073, -0.00000395, -0.00000132, 0.00000575, 0.00001367, 0.00001026, 0.00002024, 0.0000205, 0.00002396, 0.00001965, 0.00002832, 0.00003642, 0.00003587, 0.00004696, 0.00004129, 0.00004339, 0.00005132, 0.00004998, 0.00005672, 0.00005562, 0.00006202, 0.00005856, 0.00006985, 0.00007417, 0.00007693, 0.00008286, 0.0000834, 0.00008839, 0.00009715, 0.00009988, 0.0001, 0.00010308, 0.00009203, 0.00009822, 0.00010423, 0.0000999, 0.00009995, 0.00011054, 0.00010423, 0.00011375, 0.00011501, 0.00012115, 0.0001208, 0.00011895, 0.00012507, 0.00014412, 0.00014322, 0.00013972, 0.00013709, 0.00014751, 0.00015519, 0.00012667, 0.00015058, 0.00014388, 0.00014303, 0.00014201, 0.00014741, 0.00015948, 0.00017365, 0.0001725, 0.00017241, 0.00016879, 0.00017348, 0.00017281, 0.0001717, 0.0001797, 0.000177, 0.00018486, 0.00017899, 0.00017924, 0.0001861, 0.00018932, 0.00019418, 0.00019748, 0.00019621, 0.00020421, 0.00021552, 0.00021554, 0.00022314, 0.00022589, 0.00023641, 0.00023026, 0.00022504, 0.00024025, 0.00023809, 0.00023251, 0.00022671, 0.00024344, 0.00023956, 0.0002341, 0.00024694, 0.00024885, 0.00026398, 0.00025887, 0.00026755, 0.00026242, 0.00027127, 0.00026583, 0.00027852, 0.00027311, 0.00026758, 0.00028876, 0.00029005, 0.00028626, 0.00028754, 0.00030961, 0.00029386, 0.00029969, 0.00030957, 0.00028641, 0.00030916, 0.0003297, 0.00029447, 0.0002976, 0.00030264, 0.00030802, 0.00030414, 0.00030477, 0.00030865, 0.0003115, 0.00034739, 0.00031768, 0.00031786, 0.00033546, 0.00033059, 0.0003361, 0.00033129, 0.00035718, 0.00037378, 0.00038214, 0.00036323, 0.00036855, 0.00037765, 0.0003809, 0.00038573, 0.00038978, 0.00037945, 0.00038343, 0.00039646, 0.0003943, 0.0004021, 0.00040832, 0.00042124, 0.00041468, 0.0004149, 0.00045348, 0.00043444, 0.00045702, 0.00044218, 0.00045072, 0.00044981, 0.00042432, 0.00044021, 0.00045566, 0.00043137, 0.00045073, 0.00043163, 0.00044862, 0.00043713, 0.00046185, 0.00046852, 0.00048916, 0.00047503, 0.00047357, 0.00045752, 0.00046067, 0.00049273, 0.00048107, 0.00049163, 0.00052718, 0.00058259, 0.00053157, 0.00054278, 0.00047047]",
367,CC_eswa,"[0.0054801, 0.00854291, 0.00077208, -0.01676649, 0.00617079, -0.00550321, -0.01936418, -0.00391468, -0.00595839, -0.00835227, -0.01481594, -0.00808582, 0.00814673, 0.03173765, 0.04496462, 0.057695, 0.06697866, 0.06891807, 0.08278252, 0.08829717, 0.08269554, 0.09510932, 0.08181732, 0.07116195, 0.06428473, 0.0541347, 0.04600536, 0.03813517, 0.03156674, 0.02578468, 0.02098621, 0.01688586, 0.01355899, 0.01078751, 0.00855702, 0.00674182, 0.00530869, 0.00415951, 0.00325097, 0.00253709, 0.00196804, 0.00152775, 0.00118973, 0.00092167, 0.00072898, 0.00056766, 0.00045028, 0.00035774, 0.00029206, 0.00024564, 0.000206, 0.00016438, 0.00013973, 0.00011076, 0.00009017, 0.00008515, 0.0000755, 0.00005707, 0.00005878, 0.00004819, 0.00003666, 0.00003656, 0.00002201, 0.00001976, 0.00002093, 0.00001231, 0.00001276, 0.00000933, 0.00000471, 0.00000185, -0.00000151, -0.00000684, -0.00000986, -0.00001195, -0.00001005, -0.00001485, -0.00001936, -0.00000888, -0.00001067, -0.00001239, -0.00000902, -0.00000933, 0.00000246, 0.00000343, 0.0000048, 0.00000582, 0.00001566, 0.00000979, 0.00002088, 0.00001268, 0.00000867, 0.00002421, 0.00002235, 0.00001079, 0.00002363, 0.00001745, 0.00002724, 0.00003235, 0.00003024, 0.00003517, 0.0000379, 0.00004605, 0.00004013, 0.00005355, 0.0000443, 0.0000478, 0.00005348, 0.00004534, 0.00005911, 0.00005545, 0.00005156, 0.00005954, 0.00005697, 0.00004664, 0.00007042, 0.00006637, 0.00007522, 0.00007756, 0.00008368, 0.00008659, 0.00008127, 0.00008975, 0.00009076, 0.00010542, 0.00010528, 0.00011179, 0.00012018, 0.0001198, 0.00012465, 0.00012715, 0.00013133, 0.00012896, 0.0001174, 0.0001512, 0.00013457, 0.00014541, 0.00015644, 0.0001674, 0.00017189, 0.00016849, 0.0001603, 0.00015954, 0.0001685, 0.00016923, 0.00017695, 0.0001754, 0.0001839, 0.00018626, 0.00019444, 0.00018425, 0.00019547, 0.0002018, 0.00020167, 0.00020721, 0.00020646, 0.00020814, 0.00021379, 0.00022142, 0.00021384, 0.00022283, 0.00022216, 0.00022565, 0.00023212, 0.00022894, 0.00024268, 0.00022807, 0.00024232, 0.0002427, 0.00024891, 0.00025245, 0.00026924, 0.00027734, 0.00027403, 0.00027898, 0.00026599, 0.0002885, 0.00029876, 0.00031081, 0.00029313, 0.00029655, 0.00030797, 0.00031471, 0.00030295, 0.00031301, 0.00031531, 0.00030405, 0.00032105, 0.00032449, 0.00033885, 0.0003427, 0.00033548, 0.00035419, 0.00035608, 0.00033843, 0.00035571, 0.0003498, 0.00034836, 0.00035239, 0.00035773, 0.00038726, 0.00037069, 0.00037291, 0.00036166, 0.00039578, 0.00038116, 0.00038752, 0.00039882, 0.00038623, 0.00041852, 0.00039764, 0.00035938, 0.00040664, 0.00040627, 0.00040335, 0.0004135, 0.00041657, 0.00043753, 0.00042791, 0.00043854, 0.00043478, 0.00041103, 0.00043903, 0.00041253, 0.00045552, 0.00042858, 0.00045786, 0.00044616, 0.00042614, 0.0004334, 0.00045545, 0.00045878, 0.00047349, 0.00046127, 0.00048137, 0.00048222, 0.00046901, 0.00047597, 0.00046774, 0.00048725, 0.00045959, 0.0004909, 0.00048573, 0.0005007, 0.00048581, 0.00048433, 0.0004988, 0.00048199, 0.00049357, 0.00048382, 0.00049082, 0.00049169, 0.00048102, 0.00046011, 0.0004929, 0.00048607, 0.00056745]",
367,CC_lower_wavelength_limit_for_spectra_fit,217,Constant
367,CC_upper_wavelength_limit_for_spectra_fit,240,Constant
367,CC_wl,"[189.1, 189.89, 190.69, 191.48, 192.28, 193.08, 193.87, 194.67, 195.47, 196.26, 197.06, 197.86, 198.66, 199.46, 200.25, 201.05, 201.85, 202.65, 203.45, 204.25, 205.05, 205.85, 206.65, 207.45, 208.26, 209.06, 209.86, 210.66, 211.46, 212.27, 213.07, 213.87, 214.67, 215.48, 216.28, 217.08, 217.89, 218.69, 219.5, 220.3, 221.11, 221.91, 222.72, 223.52, 224.33, 225.13, 225.94, 226.75, 227.55, 228.36, 229.17, 229.97, 230.78, 231.59, 232.4, 233.2, 234.01, 234.82, 235.63, 236.44, 237.25, 238.05, 238.86, 239.67, 240.48, 241.29, 242.1, 242.91, 243.72, 244.53, 245.34, 246.15, 246.96, 247.77, 248.59, 249.4, 250.21, 251.02, 251.83, 252.64, 253.45, 254.27, 255.08, 255.89, 256.7, 257.52, 258.33, 259.14, 259.95, 260.77, 261.58, 262.39, 263.21, 264.02, 264.83, 265.65, 266.46, 267.28, 268.09, 268.9, 269.72, 270.53, 271.35, 272.16, 272.98, 273.79, 274.6, 275.42, 276.23, 277.05, 277.86, 278.68, 279.5, 280.31, 281.13, 281.94, 282.76, 283.57, 284.39, 285.2, 286.02, 286.84, 287.65, 288.47, 289.28, 290.1, 290.92, 291.73, 292.55, 293.36, 294.18, 295, 295.81, 296.63, 297.45, 298.26, 299.08, 299.9, 300.71, 301.53, 302.35, 303.16, 303.98, 304.8, 305.61, 306.43, 307.25, 308.06, 308.88, 309.7, 310.51, 311.33, 312.15, 312.96, 313.78, 314.6, 315.42, 316.23, 317.05, 317.87, 318.68, 319.5, 320.32, 321.13, 321.95, 322.77, 323.58, 324.4, 325.22, 326.03, 326.85, 327.67, 328.48, 329.3, 330.11, 330.93, 331.75, 332.56, 333.38, 334.2, 335.01, 335.83, 336.64, 337.46, 338.28, 339.09, 339.91, 340.72, 341.54, 342.35, 343.17, 343.98, 344.8, 345.62, 346.43, 347.25, 348.06, 348.88, 349.69, 350.51, 351.32, 352.13, 352.95, 353.76, 354.58, 355.39, 356.21, 357.02, 357.83, 358.65, 359.46, 360.27, 361.09, 361.9, 362.71, 363.53, 364.34, 365.15, 365.97, 366.78, 367.59, 368.4, 369.22, 370.03, 370.84, 371.65, 372.46, 373.28, 374.09, 374.9, 375.71, 376.52, 377.33, 378.14, 378.95, 379.76, 380.57, 381.38, 382.19, 383, 383.81, 384.62, 385.43, 386.24, 387.05, 387.86, 388.67, 389.47, 390.28, 391.09, 391.9, 392.71, 393.51, 394.32, 395.13, 395.93]",
