serial,name,value,notes
648878,CC_scale_factor1,0.61,DVL Bay 0545; FCP 3304-00150-00111.docs
648878,CC_scale_factor2,0.61,
648878,CC_scale_factor3,0.61,
648878,CC_scale_factor4,0.61,
