serial,name,value,notes
380,CC_cal_temp,20.0
380,CC_wl,"[189.86, 190.65, 191.44, 192.23, 193.02, 193.81, 194.6, 195.39, 196.18, 196.97, 197.77, 198.56, 199.35, 200.14, 200.94, 201.73, 202.52, 203.31, 204.11, 204.9, 205.7, 206.49, 207.29, 208.08, 208.88, 209.67, 210.47, 211.26, 212.06, 212.86, 213.65, 214.45, 215.25, 216.05, 216.84, 217.64, 218.44, 219.24, 220.04, 220.84, 221.64, 222.43, 223.23, 224.03, 224.83, 225.63, 226.43, 227.24, 228.04, 228.84, 229.64, 230.44, 231.24, 232.04, 232.84, 233.65, 234.45, 235.25, 236.05, 236.86, 237.66, 238.46, 239.27, 240.07, 240.88, 241.68, 242.48, 243.29, 244.09, 244.9, 245.7, 246.51, 247.31, 248.12, 248.92, 249.73, 250.53, 251.34, 252.15, 252.95, 253.76, 254.57, 255.37, 256.18, 256.99, 257.79, 258.6, 259.41, 260.22, 261.02, 261.83, 262.64, 263.45, 264.26, 265.06, 265.87, 266.68, 267.49, 268.3, 269.11, 269.92, 270.73, 271.53, 272.34, 273.15, 273.96, 274.77, 275.58, 276.39, 277.2, 278.01, 278.82, 279.63, 280.44, 281.25, 282.06, 282.87, 283.68, 284.49, 285.31, 286.12, 286.93, 287.74, 288.55, 289.36, 290.17, 290.98, 291.79, 292.6, 293.42, 294.23, 295.04, 295.85, 296.66, 297.47, 298.29, 299.1, 299.91, 300.72, 301.53, 302.34, 303.16, 303.97, 304.78, 305.59, 306.4, 307.22, 308.03, 308.84, 309.65, 310.46, 311.28, 312.09, 312.9, 313.71, 314.53, 315.34, 316.15, 316.96, 317.77, 318.59, 319.4, 320.21, 321.02, 321.83, 322.65, 323.46, 324.27, 325.08, 325.9, 326.71, 327.52, 328.33, 329.14, 329.96, 330.77, 331.58, 332.39, 333.2, 334.01, 334.83, 335.64, 336.45, 337.26, 338.07, 338.88, 339.7, 340.51, 341.32, 342.13, 342.94, 343.75, 344.56, 345.37, 346.19, 347.0, 347.81, 348.62, 349.43, 350.24, 351.05, 351.86, 352.67, 353.48, 354.29, 355.1, 355.91, 356.72, 357.53, 358.34, 359.15, 359.96, 360.77, 361.58, 362.39, 363.2, 364.01, 364.82, 365.63, 366.43, 367.24, 368.05, 368.86, 369.67, 370.48, 371.28, 372.09, 372.9, 373.71, 374.52, 375.32, 376.13, 376.94, 377.74, 378.55, 379.36, 380.16, 380.97, 381.78, 382.58, 383.39, 384.2, 385.0, 385.81, 386.61, 387.42, 388.22, 389.03, 389.83, 390.64, 391.44, 392.25, 393.05, 393.85, 394.66, 395.46]"
380,CC_eno3,"[-0.0086605, 0.00535926, 0.00293959, 0.00640024, 0.00149595, 0.00134281, 0.00052916, 0.00355499, -0.00986991, 0.00329524, -0.00154714, 0.01527637, -0.00077364, -0.00546518, -0.01052119, -0.00977755, -0.00493784, 0.00649524, 0.0083642, -0.00146256, 0.00299516, -0.00254798, 0.00672483, 0.00740672, 0.00695955, 0.00667216, 0.00651386, 0.00639596, 0.00618282, 0.00602267, 0.00568076, 0.00544086, 0.00515759, 0.00482331, 0.00453158, 0.00419921, 0.0038936, 0.00357867, 0.00327092, 0.00297778, 0.00270906, 0.00243765, 0.00218604, 0.00194949, 0.00173113, 0.0015319, 0.00133506, 0.00116986, 0.00100993, 0.00087326, 0.0007405, 0.00062835, 0.00053352, 0.00044061, 0.00037136, 0.0002992, 0.00024497, 0.00019626, 0.00014877, 0.00012605, 8.996e-05, 7.15e-05, 5.137e-05, 3.145e-05, 2.316e-05, 1.086e-05, 1.048e-05, -1.01e-06, -5.43e-06, -1.349e-05, -8.74e-06, -1.576e-05, -1.413e-05, -1.269e-05, -1.101e-05, -1.481e-05, -1.224e-05, -1.329e-05, -8.86e-06, 3.7e-07, -3.35e-06, -2.2e-07, 5.8e-07, 1.023e-05, 8.18e-06, 9.37e-06, 1.44e-05, 1.595e-05, 3.43e-06, 6.03e-06, 2.071e-05, 2.566e-05, 2.331e-05, 1.946e-05, 4.066e-05, 2.496e-05, 3.64e-05, 4.376e-05, 3.912e-05, 4.988e-05, 5.38e-05, 5.928e-05, 4.87e-05, 5.633e-05, 6.095e-05, 6.898e-05, 6.532e-05, 5.4e-05, 6.969e-05, 6.603e-05, 7.082e-05, 6.49e-05, 7.772e-05, 8.089e-05, 8.583e-05, 8.448e-05, 9.378e-05, 8.7e-05, 8.64e-05, 9.172e-05, 0.00010375, 0.00010971, 0.00011251, 0.0001174, 0.00011635, 0.00012242, 0.0001184, 0.00012716, 0.00011935, 0.00012927, 0.00013175, 0.00012562, 0.0001408, 0.0001407, 0.00013581, 0.00013921, 0.00012877, 0.00014503, 0.00015037, 0.00015094, 0.00015755, 0.00017395, 0.00016206, 0.0001509, 0.00016547, 0.00016229, 0.00016936, 0.00017254, 0.0001704, 0.00017649, 0.00018191, 0.00019191, 0.00018415, 0.0001936, 0.00019211, 0.00019567, 0.00020394, 0.00020225, 0.00021881, 0.00021091, 0.00021452, 0.00021634, 0.00021566, 0.00022715, 0.00023247, 0.00022995, 0.00022738, 0.00024732, 0.00024846, 0.00024298, 0.00025215, 0.00025258, 0.0002572, 0.00025811, 0.00025758, 0.00026003, 0.00026888, 0.00027654, 0.00026643, 0.00027028, 0.00028964, 0.00027106, 0.00029042, 0.00027787, 0.00027839, 0.00029033, 0.00028307, 0.00027324, 0.00029475, 0.00029108, 0.00030521, 0.00032105, 0.00030309, 0.00031106, 0.00029514, 0.00030243, 0.00030442, 0.00029889, 0.00031157, 0.00032884, 0.00033673, 0.00033992, 0.00033619, 0.00033841, 0.00034198, 0.00032925, 0.00034528, 0.00036253, 0.00035836, 0.00035329, 0.00034927, 0.00037198, 0.00036103, 0.00036229, 0.00036782, 0.00038157, 0.00035987, 0.00039073, 0.00040456, 0.00040224, 0.00039205, 0.00039252, 0.00041031, 0.00042803, 0.0004048, 0.00038799, 0.00040981, 0.00041149, 0.00041301, 0.00042486, 0.00042441, 0.0004487, 0.00045961, 0.00043184, 0.0004198, 0.00044321, 0.00042666, 0.00044473, 0.00039471, 0.0004542, 0.00046797, 0.00046011, 0.00048257, 0.00051273, 0.00051312, 0.00047125, 0.00048703, 0.00051665, 0.00046932, 0.00049546, 0.00050999, 0.00051353, 0.00053292, 0.00052709, 0.00055013, 0.00053306]"
380,CC_eswa,"[0.01431679, 0.00321141, 0.0109458, -0.00306316, -0.0111715, -0.01098701, -0.01283878, -0.02113243, 99.0, -0.0061922, -0.00375238, -0.00964997, 0.02336423, 0.0428494, 0.07529459, 0.07439221, 0.07956853, 0.07679315, 0.08047012, 0.08809352, 0.08543681, 0.09215589, 0.07828793, 0.06731839, 0.0578584, 0.04879782, 0.04078351, 0.03380925, 0.02768929, 0.02262278, 0.01832161, 0.01473623, 0.01176619, 0.00936567, 0.00739677, 0.00582236, 0.00456462, 0.00357939, 0.00279227, 0.00218427, 0.00169928, 0.00132953, 0.00103953, 0.00081299, 0.00064607, 0.00050985, 0.00041383, 0.00032425, 0.00026374, 0.00021995, 0.00018011, 0.00014704, 0.00012061, 0.00010324, 8.192e-05, 7.269e-05, 5.462e-05, 5.22e-05, 4.534e-05, 2.847e-05, 2.804e-05, 1.722e-05, 1.631e-05, 1.407e-05, 8.09e-06, 6.11e-06, 2.24e-06, 6.22e-06, -3.44e-06, 1.67e-06, -5e-06, -4.87e-06, -1.071e-05, -1.08e-05, -1.301e-05, -9.7e-07, -1.59e-06, -6.67e-06, -3.63e-06, -8.63e-06, 2.52e-06, 9.7e-07, -5.24e-06, 4.09e-06, 7.93e-06, 3.51e-06, 3.62e-06, 1.353e-05, 3.066e-05, 2.681e-05, 2.087e-05, 1.776e-05, 2.879e-05, 3.611e-05, 4.665e-05, 4.666e-05, 3.867e-05, 4.733e-05, 5.922e-05, 5.066e-05, 6.556e-05, 5.461e-05, 6.769e-05, 6.244e-05, 6.58e-05, 5.812e-05, 6.533e-05, 8.153e-05, 7.456e-05, 8.182e-05, 7.406e-05, 7.555e-05, 8.287e-05, 8.567e-05, 7.516e-05, 8.287e-05, 8.159e-05, 9.364e-05, 9.66e-05, 9.815e-05, 8.88e-05, 9.958e-05, 9.352e-05, 0.00010227, 0.00011234, 0.00010712, 0.00011123, 0.00011308, 0.00012623, 0.00012177, 0.00012851, 0.00012607, 0.00012391, 0.00013033, 0.00013334, 0.00014331, 0.00014935, 0.0001476, 0.00014522, 0.00015284, 0.00014138, 0.00015817, 0.00015858, 0.00017898, 0.0001717, 0.00018682, 0.0001793, 0.00018738, 0.00018984, 0.000189, 0.00018905, 0.00019006, 0.00019545, 0.00019877, 0.00020284, 0.0002059, 0.00019401, 0.00019255, 0.00020404, 0.00021353, 0.00020697, 0.00021963, 0.000222, 0.00022368, 0.00022634, 0.00023517, 0.00024345, 0.00024817, 0.00023841, 0.00024615, 0.000242, 0.00023431, 0.00024772, 0.00025168, 0.00025836, 0.00027271, 0.00026057, 0.00028426, 0.00028726, 0.00030367, 0.00030458, 0.00031813, 0.00029734, 0.00029284, 0.00030673, 0.00029629, 0.00032489, 0.00032217, 0.00033048, 0.00034441, 0.00035112, 0.00033138, 0.00036312, 0.00035893, 0.00035647, 0.00037337, 0.00035955, 0.00040492, 0.00038939, 0.00037051, 0.00038267, 0.00037426, 0.00038054, 0.00040191, 0.00039972, 0.00041396, 0.00041257, 0.00041337, 0.00042239, 0.0004123, 0.0004365, 0.00042744, 0.00043009, 0.00044814, 0.00043182, 0.00042603, 0.00043555, 0.00042979, 0.00041002, 0.00044458, 0.00044122, 0.00046667, 0.00046866, 0.0004594, 0.00047334, 0.00050036, 0.00048518, 0.00046171, 0.00049691, 0.00048267, 0.00046583, 0.00047633, 0.00047142, 0.00049541, 0.00053879, 0.00052926, 0.00054131, 0.00052684, 0.00056514, 0.00054823, 0.00051875, 0.00053817, 0.00053795, 0.00050392, 0.00051122, 0.00053618, 0.00056748, 0.00053973, 0.00057884, 0.00057852, 0.00056471, 0.00057498, 0.00055906, 0.00059938, 0.0005413, 0.00054418]"
380,CC_di,"[36.0, 27.0, 20.0, 9.0, 6.0, 10.0, 6.0, 6.0, -10.0, 14.0, 17.0, 14.0, 114.0, 602.0, 2103.0, 5478.0, 10637.0, 16573.0, 22210.0, 26790.0, 30150.0, 32183.0, 33020.0, 32868.0, 32065.0, 30883.0, 29653.0, 28572.0, 27727.0, 27216.0, 27023.0, 27175.0, 27689.0, 28521.0, 29738.0, 31325.0, 33256.0, 35491.0, 37975.0, 40618.0, 43215.0, 45588.0, 47634.0, 49032.0, 49825.0, 49767.0, 49015.0, 47675.0, 45930.0, 44049.0, 42244.0, 40553.0, 39103.0, 37944.0, 37071.0, 36481.0, 36095.0, 35994.0, 36107.0, 36419.0, 36956.0, 37671.0, 38630.0, 39737.0, 41055.0, 42487.0, 44039.0, 45730.0, 47297.0, 48787.0, 50033.0, 50952.0, 51404.0, 51391.0, 50777.0, 49656.0, 48041.0, 46016.0, 43738.0, 41380.0, 38945.0, 36615.0, 34419.0, 32412.0, 30611.0, 29011.0, 27602.0, 26422.0, 25395.0, 24537.0, 23850.0, 23332.0, 22939.0, 22717.0, 22628.0, 22640.0, 22784.0, 23068.0, 23459.0, 23955.0, 24568.0, 25241.0, 26013.0, 26815.0, 27650.0, 28470.0, 29244.0, 29924.0, 30497.0, 30899.0, 31081.0, 31101.0, 30906.0, 30508.0, 29920.0, 29238.0, 28450.0, 27615.0, 26723.0, 25890.0, 25060.0, 24296.0, 23609.0, 23015.0, 22505.0, 22068.0, 21748.0, 21492.0, 21315.0, 21187.0, 21152.0, 21139.0, 21171.0, 21262.0, 21412.0, 21586.0, 21800.0, 22049.0, 22327.0, 22647.0, 23000.0, 23434.0, 23857.0, 24360.0, 24856.0, 25365.0, 25903.0, 26475.0, 27015.0, 27579.0, 28097.0, 28640.0, 29099.0, 29532.0, 29900.0, 30225.0, 30441.0, 30583.0, 30694.0, 30683.0, 30563.0, 30390.0, 30095.0, 29750.0, 29260.0, 28668.0, 28031.0, 27308.0, 26529.0, 25729.0, 24904.0, 24039.0, 23258.0, 22472.0, 21732.0, 21044.0, 20320.0, 19666.0, 19023.0, 18419.0, 17820.0, 17260.0, 16709.0, 16169.0, 15688.0, 15203.0, 14774.0, 14353.0, 13974.0, 13616.0, 13268.0, 12931.0, 12646.0, 12387.0, 12134.0, 11930.0, 11708.0, 11546.0, 11356.0, 11206.0, 11094.0, 10979.0, 10883.0, 10804.0, 10740.0, 10685.0, 10648.0, 10624.0, 10611.0, 10596.0, 10612.0, 10611.0, 10630.0, 10655.0, 10669.0, 10704.0, 10747.0, 10788.0, 10840.0, 10931.0, 10980.0, 11026.0, 11007.0, 10961.0, 10906.0, 10838.0, 10784.0, 10715.0, 10682.0, 10619.0, 10552.0, 10505.0, 10429.0, 10374.0, 10359.0, 10275.0, 10141.0, 9920.0, 9698.0, 9513.0, 9293.0, 9158.0, 8945.0, 8773.0, 8570.0, 8424.0, 8310.0, 8164.0, 8007.0, 7885.0, 7781.0, 7692.0, 7443.0, 7025.0, 6391.0, 5570.0]"
380,CC_lower_wavelength_limit_for_spectra_fit,217
380,CC_upper_wavelength_limit_for_spectra_fit,240
