serial,name,value,notes
231,CC_immersion_factor,"[1.368, 1.41, 1.365, 1.354, 1.372, 1.322, 1.347]",
231,CC_offset,"[2147709548.9, 2147154631.6, 2147523736.9, 2146915590.6, 2147485597.5, 2147057883.5, 2147226476.0]",
231,CC_scale,"[1.99019863467e-07, 1.95279432779e-07, 2.13994711029e-07, 2.10685091038e-07, 1.93306549783e-07, 2.0137401741e-07, 2.24098692968e-07]",
