serial,name,value,notes
229,CC_immersion_factor,"[1.368, 1.41, 1.365, 1.354, 1.372, 1.322, 1.347] ",
229,CC_offset,"[2147379346.9, 2147984422.6, 2146849248.2, 2147478967.4, 2147237423.6, 2147513763.8, 2147964050.6] ",
229,CC_scale,"[0.00000020494027232, 0.000000199166952052, 0.000000195802011457, 0.000000211719179789, 0.000000219613129523, 0.000000212561891831, 0.000000222801253463] ",
