serial,name,value,notes
294,CC_immersion_factor,"[1.368, 1.410, 1.365, 1.354, 1.372, 1.322, 1.347]",date in filename comes from latest caldate within factory calfile DI7294E.cal
294,CC_offset,"[2147574719.6, 2146928669.3, 2146940277.6, 2147160576.0, 2147778269.0, 2147142221.6, 2147960068.3]",
294,CC_scale,"[2.09583073992e-007, 2.05706928301e-007, 2.09939076788e-007, 2.08040977586e-007, 2.1568224955e-007, 2.21322516559e-007, 2.08823019623e-007]",
