serial,name,value,notes
TAS273,CC_immersion_factor,"[1.368, 1.41, 1.365, 1.354, 1.372, 1.322, 1.347]",
TAS273,CC_offset,"[2147422261.2, 2147299457.8, 2146975200.2, 2147286017.4, 2148022206.3, 2147855559.0, 2146961741.7]",
TAS273,CC_scale,"[2.0672067901e-07, 2.01048697017e-07, 2.13406764687e-07, 2.14645504018e-07, 2.23204905758e-07, 2.17869562687e-07, 2.07817888546e-07]",
