serial,name,value,notes
ACS-142,CC_acwo,"[-5.50892, -4.754378, -4.161878, -3.715991, -3.420826, -3.208228, -3.052378, -2.924427, -2.812546, -2.710049, -2.612608, -2.518831, -2.425743, -2.336971, -2.251908, -2.168485, -2.087318, -2.009017, -1.933825, -1.860795, -1.791276, -1.724105, -1.658455, -1.595463, -1.53542, -1.477895, -1.423562, -1.37, -1.318047, -1.266452, -1.215774, -1.166263, -1.118237, -1.071932, -1.027104, -0.984082, -0.943022, -0.903038, -0.864216, -0.826889, -0.79163, -0.758659, -0.737644, -0.711378, -0.687832, -0.667863, -0.651985, -0.641255, -0.633423, -0.623371, -0.606211, -0.581689, -0.553445, -0.524804, -0.496443, -0.46834, -0.440919, -0.413664, -0.387502, -0.363104, -0.341501, -0.324098, -0.308834, -0.292757, -0.273924, -0.252873, -0.233029, -0.216442, -0.204848, -0.200154, -0.203851, -0.217589, -0.242978, -0.280328, -0.333059, -0.403842, -0.496236, -0.611899, -0.753106, -0.924061, -1.122744, -1.336821, -1.54562, -1.721916, -1.849775]",
ACS-142,CC_awlngth,"[400.5, 404.3, 407.8, 411.2, 415.0, 418.9, 423.0, 427.2, 431.3, 435.2, 438.9, 443.2, 447.9, 452.7, 456.7, 460.8, 465.0, 469.6, 474.1, 478.9, 483.4, 487.4, 491.8, 495.8, 500.1, 504.5, 509.0, 513.9, 518.4, 522.5, 527.0, 531.1, 534.9, 539.0, 543.2, 547.5, 551.6, 555.8, 559.8, 564.0, 567.8, 571.5, 575.3, 579.0, 582.7, 586.4, 590.5, 594.4, 598.6, 602.9, 607.0, 611.5, 615.7, 620.0, 624.0, 628.2, 632.4, 636.2, 640.3, 644.6, 648.9, 653.2, 657.3, 661.9, 666.2, 670.5, 674.4, 678.6, 682.7, 686.3, 690.2, 693.9, 697.8, 701.3, 705.0, 708.6, 712.1, 715.8, 719.3, 723.0, 726.5, 730.0, 733.1, 736.7, 740.4]",
ACS-142,CC_ccwo,"[-1.498436, -1.360004, -1.227521, -1.110962, -1.013976, -0.908512, -0.817263, -0.723289, -0.643039, -0.563934, -0.488116, -0.42091, -0.346361, -0.293727, -0.238637, -0.187336, -0.135229, -0.082815, -0.032075, 0.019873, 0.068016, 0.117231, 0.158867, 0.203987, 0.241609, 0.281139, 0.312767, 0.345552, 0.375083, 0.404781, 0.431563, 0.457813, 0.484077, 0.510696, 0.539094, 0.567071, 0.594031, 0.620225, 0.64458, 0.66869, 0.69409, 0.716176, 0.716485, 0.726339, 0.732421, 0.733989, 0.73082, 0.721734, 0.716105, 0.717557, 0.726205, 0.74033, 0.753388, 0.766991, 0.780634, 0.793074, 0.804359, 0.816739, 0.826111, 0.831754, 0.834268, 0.832445, 0.833839, 0.8395, 0.845029, 0.850909, 0.853164, 0.84992, 0.8404, 0.819452, 0.791468, 0.749597, 0.695575, 0.628675, 0.543132, 0.433665, 0.302686, 0.143423, -0.042935, -0.257239, -0.483074, -0.691584, -0.86157, -0.981053, -1.044917]",
ACS-142,CC_cwlngth,"[400.9, 404.6, 408.0, 411.7, 415.3, 419.4, 423.7, 427.9, 432.0, 435.9, 440.0, 444.2, 448.8, 453.4, 457.8, 461.9, 466.2, 470.8, 475.5, 480.3, 484.8, 489.0, 493.2, 497.4, 501.9, 506.2, 510.9, 515.4, 520.1, 524.4, 528.9, 532.9, 537.0, 541.1, 545.4, 549.7, 553.8, 558.1, 562.1, 566.2, 570.0, 573.9, 575.6, 579.2, 583.0, 586.9, 591.0, 595.2, 599.4, 603.8, 608.0, 612.5, 616.9, 621.0, 625.0, 629.4, 633.4, 637.7, 641.8, 646.3, 650.7, 654.9, 659.1, 663.7, 668.0, 672.2, 676.3, 680.4, 684.5, 688.5, 692.4, 696.3, 699.9, 703.7, 707.5, 711.3, 715.0, 718.4, 722.0, 725.9, 729.1, 732.6, 735.8, 738.8, 742.1]",
ACS-142,CC_taarray,SheetRef:CC_taarray,
ACS-142,CC_tbins,"[1.965172, 2.393061, 3.43837, 4.473924, 5.477167, 6.4776, 7.481522, 8.505, 9.504468, 10.516304, 11.515625, 12.543962, 13.505217, 14.484032, 15.475763, 16.489153, 17.488667, 18.484872, 19.475897, 20.473529, 21.482222, 22.497353, 23.49, 24.485882, 25.494062, 26.488387, 27.482069, 28.493, 29.48931, 30.493548, 31.49069, 32.495172, 33.488929, 34.486552, 35.507143, 36.503333, 37.524872, 38.351]",
ACS-142,CC_tcal,13.6,
ACS-142,CC_tcarray,SheetRef:CC_tcarray,
