serial,name,value,notes
ACS-243,CC_acwo,"[-0.198907, -0.052248, 0.079668, 0.200481, 0.310732, 0.416784, 0.519389, 0.615849, 0.707583, 0.791067, 0.872219, 0.948612, 1.022959, 1.092173, 1.158984, 1.224102, 1.290131, 1.35438, 1.415633, 1.473532, 1.529133, 1.582596, 1.634585, 1.68385, 1.728709, 1.770291, 1.808743, 1.843397, 1.877023, 1.912619, 1.948961, 1.98305, 2.015642, 2.045486, 2.074637, 2.103386, 2.127437, 2.149325, 2.16762, 2.185873, 2.206718, 2.221695, 2.230588, 2.239486, 2.243413, 2.245089, 2.241021, 2.231963, 2.217512, 2.20107, 2.188611, 2.184936, 2.1889, 2.195049, 2.201738, 2.207817, 2.212365, 2.217229, 2.221124, 2.222994, 2.222393, 2.218082, 2.210318, 2.199742, 2.190941, 2.185396, 2.180015, 2.173009, 2.161807, 2.146395, 2.125267, 2.094674, 2.053707, 2.002079, 1.938127, 1.860533, 1.767147, 1.653505, 1.517058, 1.359003, 1.176929, 0.969493, 0.747033, 0.51998]",
ACS-243,CC_awlngth,"[400.5, 404.3, 407.3, 410.7, 413.7, 417.4, 421.0, 425.1, 429.2, 432.9, 436.6, 440.3, 444.6, 449.0, 453.4, 457.4, 461.3, 465.4, 469.9, 474.5, 479.0, 483.6, 487.8, 492.0, 496.0, 500.1, 504.5, 508.8, 513.5, 518.0, 522.7, 526.8, 531.0, 535.1, 539.2, 543.3, 547.5, 551.9, 556.0, 560.3, 564.5, 568.6, 572.5, 576.3, 578.6, 582.2, 586.3, 590.1, 594.4, 598.4, 602.8, 607.1, 611.3, 616.0, 620.2, 624.2, 628.4, 632.5, 636.5, 640.8, 644.6, 648.9, 653.4, 657.8, 661.9, 666.0, 670.0, 674.2, 678.1, 681.9, 685.9, 689.7, 693.4, 696.8, 700.4, 703.9, 707.5, 710.8, 714.5, 717.7, 721.1, 724.3, 727.8, 730.8]",
ACS-243,CC_ccwo,"[0.949068, 1.08174, 1.198708, 1.308058, 1.413227, 1.508626, 1.600736, 1.68201, 1.764526, 1.840061, 1.913367, 1.980813, 2.04397, 2.105807, 2.160439, 2.212482, 2.258905, 2.300554, 2.343677, 2.383191, 2.419747, 2.454031, 2.483698, 2.512542, 2.541721, 2.562829, 2.585788, 2.602285, 2.618242, 2.632679, 2.646887, 2.660576, 2.674047, 2.686445, 2.690812, 2.70281, 2.712062, 2.724251, 2.73326, 2.73495, 2.740521, 2.753469, 2.760249, 2.767607, 2.742523, 2.733382, 2.717618, 2.697535, 2.67269, 2.647258, 2.628483, 2.617929, 2.61496, 2.613623, 2.611468, 2.611228, 2.608549, 2.604396, 2.600537, 2.593706, 2.583489, 2.568171, 2.551465, 2.533668, 2.51786, 2.506412, 2.495195, 2.481173, 2.461406, 2.433945, 2.402038, 2.361, 2.308795, 2.246592, 2.171106, 2.081644, 1.977027, 1.851858, 1.701843, 1.530679, 1.333691, 1.116481, 0.895644, 0.678013]",
ACS-243,CC_cwlngth,"[400.1, 403.5, 407.1, 410.3, 413.5, 416.9, 420.8, 424.7, 429.0, 432.7, 436.4, 440.3, 444.6, 449.3, 453.6, 457.6, 461.7, 465.9, 470.3, 474.8, 479.6, 484.1, 488.3, 492.5, 496.5, 500.8, 505.4, 509.7, 514.4, 519.0, 523.5, 527.9, 532.0, 536.1, 540.1, 544.5, 548.7, 553.1, 557.4, 561.6, 565.7, 570.0, 573.6, 577.3, 580.2, 583.9, 588.1, 592.3, 596.4, 600.8, 605.0, 609.3, 614.0, 618.2, 622.4, 626.5, 630.7, 634.7, 638.8, 643.0, 647.3, 651.6, 655.7, 660.0, 664.2, 668.5, 672.4, 676.7, 680.4, 684.3, 688.2, 692.0, 695.5, 699.1, 702.6, 706.3, 709.7, 713.1, 716.6, 720.0, 723.3, 726.7, 729.7, 732.9]",
ACS-243,CC_taarray,SheetRef:CC_taarray,
ACS-243,CC_tbins,"[0.680962, 1.416209, 2.46033, 3.486707, 4.471667, 5.484754, 6.497193, 7.488627, 8.4825, 9.482041, 10.495098, 11.490638, 12.506222, 13.515476, 14.497317, 15.499762, 16.50075, 17.488205, 18.495, 19.499444, 20.49, 21.499143, 22.502187, 23.481714, 24.502812, 25.502059, 26.500541, 27.506279, 28.520588, 29.493651, 30.501228, 31.497115, 32.508148, 33.4916, 34.50746, 35.0]",
ACS-243,CC_tcal,23.6,
ACS-243,CC_tcarray,SheetRef:CC_tcarray,
