serial,name,value,notes
C0052,CC_cala,-0.0268,
C0052,CC_calb,0.9599,
C0052,CC_calc,-1.9704,
C0052,CC_calt,16.39,
C0052,CC_ea434,19706,
C0052,CC_ea620,34,
C0052,CC_eb434,3073,
C0052,CC_eb620,44327,
