serial,name,value,notes
C0119,CC_cala,-0.0297,
C0119,CC_calb,1.0106,
C0119,CC_calc,-2.0565,
C0119,CC_calt,14.7884,
C0119,CC_ea434,19706,ea and eb coeffs are ...
C0119,CC_ea620,34,... reagent bag specific.
C0119,CC_eb434,3073,
C0119,CC_eb620,44327,
