serial,name,value,notes
C0126,CC_cala,0.1126,
C0126,CC_calb,0.2331,
C0126,CC_calc,-1.0048,
C0126,CC_calt,15.4367,
C0126,CC_ea434,19706,ea and eb coeffs are ...
C0126,CC_ea620,34,... reagent bag specific.
C0126,CC_eb434,3073,
C0126,CC_eb620,44327,
