serial,name,value,notes
C0070,CC_cala,0.1039,
C0070,CC_calb,0.1281,
C0070,CC_calc,-0.6439,
C0070,CC_calt,15.7,
C0070,CC_ea434,19706,
C0070,CC_ea620,34,
C0070,CC_eb434,3073,
C0070,CC_eb620,44327,
