serial,name,value,notes
1218,CC_angular_resolution,1.076,Constant
1218,CC_dark_counts_cdom,46,
1218,CC_dark_counts_chlorophyll_a,50,
1218,CC_dark_counts_volume_scatter,50,
1218,CC_depolarization_ratio,0.039,Constant
1218,CC_measurement_wavelength,700,Constant
1218,CC_scale_factor_cdom,0.0908,
1218,CC_scale_factor_chlorophyll_a,0.0121,
1218,CC_scale_factor_volume_scatter,1.892e-06,
1218,CC_scattering_angle,124,Constant
