serial,name,value,notes
1130,CC_angular_resolution,1.076,
1130,CC_dark_counts_cdom,49,counts
1130,CC_dark_counts_chlorophyll_a,58,counts
1130,CC_dark_counts_volume_scatter,53,counts
1130,CC_depolarization_ratio,0.039,
1130,CC_measurement_wavelength,700,
1130,CC_scale_factor_cdom,0.0913,ppb/count
1130,CC_scale_factor_chlorophyll_a,0.0121,ug/l/count
1130,CC_scale_factor_volume_scatter,1.811e-06,(m^-1*sr^-1)/counts
1130,CC_scattering_angle,124,
