serial,name,value,notes
1121,CC_angular_resolution,1.076,Constant
1121,CC_dark_counts_cdom,46,
1121,CC_dark_counts_chlorophyll_a,56,
1121,CC_dark_counts_volume_scatter,56,
1121,CC_depolarization_ratio,0.039,Constant
1121,CC_measurement_wavelength,700,Constant
1121,CC_scale_factor_cdom,0.0905,
1121,CC_scale_factor_chlorophyll_a,0.012,
1121,CC_scale_factor_volume_scatter,1.704e-06,
1121,CC_scattering_angle,124,Constant
