serial,name,value,notes
1150,CC_angular_resolution,1.076,
1150,CC_dark_counts_cdom,42,
1150,CC_dark_counts_chlorophyll_a,51,
1150,CC_dark_counts_volume_scatter,50,from FLOR-D - BBFL2W-1150 - 58322-8 - RMA 028870 - JAN 2016.pdf
1150,CC_depolarization_ratio,0.039,copied from previous deployment
1150,CC_measurement_wavelength,700,
1150,CC_scale_factor_cdom,0.0791,
1150,CC_scale_factor_chlorophyll_a,0.0069,
1150,CC_scale_factor_volume_scatter,1.922e-06,
1150,CC_scattering_angle,124,
