serial,name,value,notes
1296,CC_angular_resolution,1.076,Constant
1296,CC_dark_counts_cdom,46,
1296,CC_dark_counts_chlorophyll_a,51,
1296,CC_dark_counts_volume_scatter,57,"On Buoy bottom
Use CTD data from GI01SUMO-SBD11-06-METBKA000 or GI01SUMO-SBD12-06-METBKA000."
1296,CC_depolarization_ratio,0.039,Constant
1296,CC_measurement_wavelength,700,Constant
1296,CC_scale_factor_cdom,0.0906,
1296,CC_scale_factor_chlorophyll_a,0.0121,
1296,CC_scale_factor_volume_scatter,1.819e-06,
1296,CC_scattering_angle,124,Constant
