serial,name,value,notes
22642,CC_depth,446000,Depth in mm
22642,CC_scale_factor1,0.45,
22642,CC_scale_factor2,0.45,
22642,CC_scale_factor3,0.45,
22642,CC_scale_factor4,0.45,
