serial,name,value,notes
16P64183-6841,CC_a0,1.304893e-003,
16P64183-6841,CC_a1,2.546006e-004,
16P64183-6841,CC_a2,3.989105e-007,
16P64183-6841,CC_a3,1.207845e-007,
16P64183-6841,CC_cpcor,-9.57E-08,
16P64183-6841,CC_ctcor,3.25E-06,
16P64183-6841,CC_g,-9.869001e-001,
16P64183-6841,CC_h,1.311507e-001,
16P64183-6841,CC_i,-1.593606e-004,
16P64183-6841,CC_j,2.889976e-005,
16P64183-6841,CC_pa0,3.287661e-002,
16P64183-6841,CC_pa1,4.881130e-004,
16P64183-6841,CC_pa2,-5.386046e-012,
16P64183-6841,CC_ptca0,5.250104e+005,
16P64183-6841,CC_ptca1,4.533527e+000,
16P64183-6841,CC_ptca2,-6.628622e-002,
16P64183-6841,CC_ptcb0,2.503125e+001,
16P64183-6841,CC_ptcb1,5.00E-05,
16P64183-6841,CC_ptcb2,0.00E+00,
16P64183-6841,CC_ptempa0,-6.500256e+001,
16P64183-6841,CC_ptempa1,5.239395e+001,
16P64183-6841,CC_ptempa2,-5.275064e-001,
