serial,name,value,notes
16P71174-7208,CC_a0,1.234318e-03,source_file 3305-00102-00305-A_SN_16P71174-7208_QCT_Results_CTDBP-C.CAP
16P71174-7208,CC_a1,2.785905e-04,
16P71174-7208,CC_a2,-1.517096e-06,
16P71174-7208,CC_a3,2.009694e-07,
16P71174-7208,CC_cpcor,-9.570000e-08,
16P71174-7208,CC_ctcor,3.250000e-06,
16P71174-7208,CC_g,-9.843919e-01,
16P71174-7208,CC_h,1.256153e-01,
16P71174-7208,CC_i,9.155520e-05,
16P71174-7208,CC_j,1.013546e-05,
16P71174-7208,CC_pa0,-1.103130e-02,
16P71174-7208,CC_pa1,4.835889e-04,
16P71174-7208,CC_pa2,-5.572603e-12,
16P71174-7208,CC_ptca0,5.253466e+05,
16P71174-7208,CC_ptca1,4.862685e+00,
16P71174-7208,CC_ptca2,-2.531683e-01,
16P71174-7208,CC_ptcb0,2.525700e+01,
16P71174-7208,CC_ptcb1,-8.000000e-04,
16P71174-7208,CC_ptcb2,0.000000e+00,
16P71174-7208,CC_ptempa0,-6.184274e+01,
16P71174-7208,CC_ptempa1,5.369118e+01,
16P71174-7208,CC_ptempa2,-8.038818e-01,
