serial,name,value,notes
16-50009,CC_a0,0.00126995621,
16-50009,CC_a1,0.000271736267,
16-50009,CC_a2,-9.69651961e-07,
16-50009,CC_a3,1.75028538e-07,
16-50009,CC_cpcor,-9.57e-08,
16-50009,CC_ctcor,3.25e-06,
16-50009,CC_g,-0.978996175,
16-50009,CC_h,0.140415005,
16-50009,CC_i,-0.000252368954,
16-50009,CC_j,3.85857314e-05,
16-50009,CC_pa0,0.00206781554,
16-50009,CC_pa1,0.00049378049,
16-50009,CC_pa2,-6.64551065e-12,
16-50009,CC_ptca0,524116.371,
16-50009,CC_ptca1,1.73505191,
16-50009,CC_ptca2,-0.0763040757,
16-50009,CC_ptcb0,24.741125,
16-50009,CC_ptcb1,-0.000575,
16-50009,CC_ptcb2,0,
16-50009,CC_ptempa0,-59.1202981,
16-50009,CC_ptempa1,54.6647172,
16-50009,CC_ptempa2,-0.529325418,
