serial,name,value,notes
16P71174-7208,CC_a0,1.260898e-03,source_file 3305-00102-00268-A_SN_16P71174-7208_QCT_Results_CTDBP-C.cap
16P71174-7208,CC_a1,2.688312e-04,
16P71174-7208,CC_a2,-3.206345e-07,
16P71174-7208,CC_a3,1.520260e-07,
16P71174-7208,CC_cpcor,-9.570000e-08,
16P71174-7208,CC_ctcor,3.250000e-06,
16P71174-7208,CC_g,-9.875076e-01,
16P71174-7208,CC_h,1.265966e-01,
16P71174-7208,CC_i,-1.722304e-04,
16P71174-7208,CC_j,2.996672e-05,
16P71174-7208,CC_pa0,4.021154e-03,
16P71174-7208,CC_pa1,4.829851e-04,
16P71174-7208,CC_pa2,-4.426863e-12,
16P71174-7208,CC_ptca0,5.252351e+05,
16P71174-7208,CC_ptca1,6.127322e+00,
16P71174-7208,CC_ptca2,-2.775108e-01,
16P71174-7208,CC_ptcb0,2.525700e+01,
16P71174-7208,CC_ptcb1,-8.000000e-04,
16P71174-7208,CC_ptcb2,0.000000e+00,
16P71174-7208,CC_ptempa0,-6.115280e+01,
16P71174-7208,CC_ptempa1,5.272877e+01,
16P71174-7208,CC_ptempa2,-5.286036e-01,
