serial,name,value,notes
672,CC_conc_coef,"[-1.371011E+00, 1.008187E+00]",date in filename comes from factory calibration certificate
672,CC_csv,"[2.664254E-03, 1.127765E-04, 2.290584E-06, 2.281065E+02, -3.671889E-01, -5.776281E+01, 4.566197E+00]",
