serial,name,value,notes
22865,CC_scale_factor1,0.45,constant; GI01SUMO-00009
22865,CC_scale_factor2,0.45,constant
22865,CC_scale_factor3,0.45,constant
22865,CC_scale_factor4,0.45,constant
22865,CC_bin_size,1000.0,in cm
22865,CC_dist_first_bin,1647.0,in cm
22865,CC_orientation,1.0,1 is upward looking; 0 is downward looking
