serial,name,value,notes
18225,CC_depth,25000,[mm]; NOT NEEDED FOR ENDURANCE
18225,CC_scale_factor1,0.45,
18225,CC_scale_factor2,0.45,
18225,CC_scale_factor3,0.45,
18225,CC_scale_factor4,0.45,
