serial,name,value,notes
P0116,CC_ea434,17372.0,
P0116,CC_ea578,94.1,
P0116,CC_eb434,2284.0,
P0116,CC_eb578,38676.5,
P0116,CC_ind_off,0,
P0116,CC_ind_slp,1,
P0116,CC_psal,35,
