serial,name,value,notes
P0095,CC_ea434,17372.0, source_file PHSEN-D_SAMI-pH_SN_P0095_Validation_Files_2021-07-16.zip > Val_cert_P0095.pdf
P0095,CC_ea578,94.1,
P0095,CC_eb434,2284.0,
P0095,CC_eb578,38676.0,
P0095,CC_ind_off,0,
P0095,CC_ind_slp,1,
P0095,CC_psal,35,Constant
