serial,name,value,notes
FLCDRTD-3460,CC_dark_counts_cdom,47,from FLCDRTD-3460_(CDOM)CharSheet.pdf - 30 Jan 2014
FLCDRTD-3460,CC_scale_factor_cdom,0.0305,
