serial,name,value,notes
241,CC_immersion_factor,"[1.368, 1.41, 1.365, 1.354, 1.372, 1.322, 1.347]",
241,CC_offset,"[2147508141.8, 2147161813.9, 2147367933.3, 2147285679.6, 2147366285.9, 2147883732.4, 2147454183.3]",
241,CC_scale,"[2.2030154187e-07, 2.16289404229e-07, 2.08099859132e-07, 2.10546079965e-07, 2.13025007205e-07, 2.11842805101e-07, 2.02910085136e-07]",
