serial,name,value,notes
244,CC_immersion_factor,"[1.368, 1.41, 1.365, 1.354, 1.372, 1.322, 1.347]",
244,CC_offset,"[2148083888.1, 2147044870.5, 2147315352.8, 2146933663.1, 2147528299.4, 2148131988.1, 2147231406.5]",from D17244B.cal
244,CC_scale,"[2.10859995574e-07, 2.24445605748e-07, 2.23029956354e-07, 2.10374163038e-07, 1.99263106188e-07, 2.12901995712e-07, 2.12669437339e-07]",
