serial,name,value,notes
292,CC_immersion_factor,"[1.368, 1.41, 1.365, 1.354, 1.372, 1.322, 1.347]",Are there tools to make these?
292,CC_offset,"[2147973009.4, 2147199093.5, 2147967110.0, 2147984239.2, 2147616103.8, 2147654912.1, 2147421596.7]",
292,CC_scale,"[2.05801691715e-07, 2.0348165368e-07, 2.09496243249e-07, 2.08176823703e-07, 2.0493843894e-07, 2.00191479814e-07, 2.08601451691e-07]",
