serial,name,value,notes
274,CC_cal_temp,20.02,
274,CC_di,"[34, 27, 47, 39, 47, 45, 40, 34, 36, 38, 28, 33, 35, 59, 145, 377, 982, 2075, 3646, 5586, 7657, 9664, 11441, 12898, 14060, 14940, 15665, 16327, 16929, 17733, 18611, 19653, 20921, 22413, 24154, 26197, 28434, 30861, 33432, 36007, 38367, 40359, 41846, 42705, 42873, 42335, 41295, 39916, 38338, 36746, 35317, 34105, 33151, 32489, 32110, 32003, 32133, 32437, 29025, 32245, 34623, 35633, 36819, 38147, 39575, 41027, 42432, 43782, 44945, 45744, 46177, 46148, 45615, 44610, 43117, 41274, 39191, 36953, 34717, 32565, 30521, 28608, 26941, 25418, 24084, 22917, 21917, 21099, 20414, 19841, 19407, 19145, 18929, 18867, 18899, 19036, 19282, 19607, 19991, 20441, 20929, 21393, 21869, 22305, 22638, 22885, 22991, 22934, 22738, 22387, 21915, 21307, 20615, 19848, 19085, 18296, 17553, 16846, 16176, 15561, 15021, 14530, 14118, 13769, 13483, 13254, 13099, 12977, 12924, 12889, 12900, 12953, 13041, 13159, 13314, 13469, 13681, 13885, 14130, 14371, 14641, 14899, 15182, 15437, 15706, 15951, 16209, 16415, 16590, 16734, 16841, 16904, 16920, 16865, 16771, 16617, 16397, 16160, 15696, 15507, 15194, 14829, 14439, 14049, 13649, 13251, 12850, 12468, 12085, 11664, 11251, 10862, 10497, 10118, 9781, 9487, 9194, 8931, 8696, 8487, 8305, 8137, 7992, 7854, 7709, 7588, 7464, 7360, 7245, 7135, 7021, 6917, 6828, 6745, 6690, 6609, 6562, 6508, 6462, 6407, 6385, 6361, 6331, 6312, 6284, 6277, 6254, 6243, 6234, 6229, 6198, 6177, 6180, 6142, 6105, 6082, 6045, 5990, 5948, 5904, 5837, 5760, 5690, 5571, 5452, 5345, 5219, 5108, 5000, 4887, 4790, 4689, 4609, 4526, 4444, 4357, 4278, 4173, 4071, 3967, 3873, 3772, 3707, 3622, 3561, 3490, 3436, 3398, 3353, 3294, 3271, 3234, 3198, 3170, 3090, 3090]",
274,CC_eno3,"[0.0127589, 0.00072513, 0.01820272, -0.0040847, 0.01801018, 0.00909531, 0.00161677, 0.00358295, -0.00092511, -0.0072789, -0.00027954, 0.00322827, 0.01887511, -0.00026947, 0.01511951, 0.01011159, 0.00201765, 0.00295194, 0.00708428, 0.00217345, 0.00241547, 0.00132359, -0.00061579, 0.00088656, 0.00250663, 0.00279062, 0.00562977, 0.00641493, 0.00657706, 0.00655862, 0.00632811, 0.00614684, 0.00583398, 0.00548055, 0.0051496, 0.00480864, 0.00446149, 0.00410939, 0.0037731, 0.00345731, 0.00313979, 0.00284231, 0.00255989, 0.00229418, 0.00204154, 0.0018143, 0.00160204, 0.00139739, 0.00120755, 0.00104589, 0.0008962, 0.00076552, 0.0006454, 0.00053902, 0.00045943, 0.00037862, 0.00030599, 0.00025228, 0.00020365, 0.00016165, 0.00012076, 9.112e-05, 6.632e-05, 4.456e-05, 2.843e-05, 2.287e-05, 9.66e-06, 8.84e-06, -3.64e-06, -1.094e-05, -5.83e-06, -1.06e-05, -7.48e-06, -1.459e-05, -1.556e-05, -1.11e-05, -1.497e-05, -7.59e-06, -7.62e-06, -3.17e-06, -5.15e-06, -4.3e-07, -1.55e-06, 1.7e-06, 7.02e-06, 7.3e-07, 1.437e-05, 1.453e-05, 1.206e-05, 1.237e-05, 2.42e-05, 2.412e-05, 3.418e-05, 2.666e-05, 3.118e-05, 2.456e-05, 3.797e-05, 3.592e-05, 4.437e-05, 5.252e-05, 5.675e-05, 5.383e-05, 5.716e-05, 6.837e-05, 6.599e-05, 6.523e-05, 6.183e-05, 7.149e-05, 7.411e-05, 7.784e-05, 8.225e-05, 9.04e-05, 8.252e-05, 9.87e-05, 9.813e-05, 9.962e-05, 0.0001022, 0.00011434, 0.00013462, 0.00012022, 0.00012327, 0.0001157, 0.00012737, 0.00012038, 0.00012493, 0.00014595, 0.00014145, 0.00014172, 0.00014274, 0.00015802, 0.00017148, 0.00015956, 0.00015521, 0.00015677, 0.00016571, 0.00017684, 0.00017575, 0.00017867, 0.00018706, 0.00018303, 0.00018518, 0.00018381, 0.00019256, 0.00019198, 0.00019501, 0.0002097, 0.00020251, 0.00020829, 0.00021469, 0.00022564, 0.00021658, 0.00020635, 0.0002213, 0.00022088, 0.0002263, 0.00022922, 0.00024613, 0.00024052, 0.00023901, 0.00024192, 0.00024637, 0.00024359, 0.00024808, 0.00025104, 0.00026674, 0.00027581, 0.00027757, 0.00028973, 0.00028081, 0.00029535, 0.00027974, 0.00029482, 0.00028882, 0.00030904, 0.00029587, 0.00030677, 0.00033697, 0.00031405, 0.00032941, 0.00034019, 0.00033021, 0.00030088, 0.00032877, 0.00029517, 0.00032797, 0.00033599, 0.00033244, 0.000342, 0.00033973, 0.00033416, 0.00034694, 0.00035529, 0.00036691, 0.00034967, 0.00037266, 0.00037632, 0.0003882, 0.00040701, 0.00038047, 0.00038568, 0.0003977, 0.00039785, 0.00041329, 0.00040302, 0.00042889, 0.00039949, 0.00043067, 0.00039412, 0.00042536, 0.00042009, 0.00046204, 0.0004287, 0.00040924, 0.00044626, 0.00043203, 0.00043729, 0.00043001, 0.00042438, 0.00045523, 0.00046067, 0.00044571, 0.00043226, 0.00045855, 0.00044668, 0.00048804, 0.00048842, 0.00050723, 0.00049263, 0.00047065, 0.00047648, 0.00049608, 0.00047456, 0.00045677, 0.00049353, 0.00049481, 0.00049093, 0.00051991, 0.00053191, 0.00050163, 0.00048335, 0.00048638, 0.00049521, 0.00057806, 0.00053474, 0.0005448, 0.00051741, 0.00055889, 0.00055957, 0.00059939, 0.0005739, 0.00060127, 0.00057473, 0.00057488, 0.00056492, 0.00056527, 0.00056861]",
274,CC_eswa,"[0.00646275, 0.01130683, 0.01861465, 0.0150143, 0.00679264, 0.00172146, 0.00285659, -0.0026386, 0.00065356, 0.0073256, -0.00224326, 0.00122298, -0.00047495, 0.00800865, 0.01903686, 0.0294297, 0.04274142, 0.05062281, 0.05434044, 0.06043663, 0.06160828, 0.06506739, 0.06416063, 0.06210997, 0.05957881, 0.05385008, 0.04633102, 0.03976468, 0.03332318, 0.02766736, 0.02263089, 0.0183568, 0.01477727, 0.01180877, 0.0093693, 0.00740063, 0.00580985, 0.00455283, 0.00355717, 0.00278466, 0.00216856, 0.00169209, 0.0013155, 0.00102955, 0.00081281, 0.00063754, 0.00049912, 0.00040156, 0.00031991, 0.00026013, 0.00020611, 0.00017094, 0.00014355, 0.0001228, 9.166e-05, 7.967e-05, 7.469e-05, 6.043e-05, 5.293e-05, 3.545e-05, 3.086e-05, 3.348e-05, 1.727e-05, 1.666e-05, 1.398e-05, 7.09e-06, 1.87e-06, -4.88e-06, 1.56e-06, -2.28e-06, -9.04e-06, -9.91e-06, -1.097e-05, -3.26e-06, -5.5e-07, -4.69e-06, 2.65e-06, -4.4e-07, 7.79e-06, 4e-08, 1.062e-05, 1.4e-07, 1.291e-05, -3.13e-06, -6.14e-06, -5.26e-06, -4.62e-06, -4.17e-06, 1.069e-05, 1.064e-05, -2.5e-07, 2.617e-05, 8.44e-06, 3.522e-05, 2.897e-05, 3.32e-05, 3.322e-05, 4.241e-05, 3.7e-05, 2.9e-05, 3.152e-05, 3.431e-05, 4.192e-05, 3.055e-05, 4.191e-05, 3.893e-05, 4.761e-05, 4.143e-05, 4.553e-05, 5.201e-05, 5.428e-05, 5.071e-05, 5.853e-05, 4.761e-05, 5.897e-05, 5.727e-05, 6.547e-05, 6.826e-05, 6.017e-05, 6.184e-05, 7.095e-05, 8.115e-05, 7.254e-05, 9.278e-05, 8.889e-05, 7.551e-05, 9.161e-05, 9.355e-05, 0.0001106, 9.988e-05, 8.489e-05, 9.443e-05, 9.669e-05, 0.00011498, 0.00012598, 0.00010244, 0.00011722, 0.00010413, 0.00012898, 0.00012646, 0.00012413, 0.00013718, 0.00014112, 0.00013232, 0.00014495, 0.00013342, 0.00015163, 0.00016229, 0.00015457, 0.00015264, 0.00017281, 0.00018425, 0.00017624, 0.00018707, 0.000187, 0.00017668, 0.0001861, 0.00018424, 0.00018553, 0.00020707, 0.00021109, 0.00022673, 0.00022203, 0.0002224, 0.00022061, 0.00022939, 0.00021894, 0.0002361, 0.00025735, 0.00024592, 0.0002544, 0.00027529, 0.0002822, 0.00025542, 0.00025737, 0.00027025, 0.0002364, 0.00028725, 0.00026799, 0.00027234, 0.00028623, 0.0003135, 0.00031346, 0.00034526, 0.00029932, 0.00032987, 0.00032064, 0.00034502, 0.00035548, 0.00036049, 0.00033177, 0.00033252, 0.00033124, 0.00033562, 0.00035189, 0.00032062, 0.00034089, 0.00035742, 0.00038436, 0.00037252, 0.0003853, 0.00041476, 0.00038187, 0.00039891, 0.00035942, 0.00039953, 0.00037663, 0.0004064, 0.00039607, 0.00042383, 0.00037737, 0.00039025, 0.00046295, 0.00042044, 0.00042914, 0.00046392, 0.00048168, 0.00049309, 0.0004823, 0.00049592, 0.00047147, 0.0004646, 0.00050147, 0.00048052, 0.00045856, 0.00053661, 0.00049425, 0.00051688, 0.00054033, 0.00050525, 0.00052351, 0.00054521, 0.00055598, 0.00054658, 0.00058126, 0.00052926, 0.00053987, 0.00052238, 0.00051028, 0.00059364, 0.00059575, 0.00056989, 0.00061021, 0.00060488, 0.00066948, 0.0006304, 0.00061266, 0.00066028, 0.00065392, 0.00060341, 0.00067661, 0.00063697, 0.00057584, 0.00062157, 0.00059645, 0.0006009]",
274,CC_lower_wavelength_limit_for_spectra_fit,217,"On Buoy bottom
Constant"
274,CC_upper_wavelength_limit_for_spectra_fit,240,Constant
274,CC_wl,"[188.59, 189.4, 190.2, 191, 191.8, 192.61, 193.41, 194.21, 195.01, 195.82, 196.62, 197.42, 198.23, 199.03, 199.84, 200.64, 201.45, 202.25, 203.06, 203.86, 204.67, 205.47, 206.28, 207.08, 207.89, 208.7, 209.5, 210.31, 211.12, 211.92, 212.73, 213.54, 214.34, 215.15, 215.96, 216.77, 217.57, 218.38, 219.19, 220, 220.81, 221.62, 222.42, 223.23, 224.04, 224.85, 225.66, 226.47, 227.28, 228.09, 228.9, 229.71, 230.52, 231.33, 232.14, 232.95, 233.76, 234.57, 235.38, 236.19, 237, 237.81, 238.62, 239.44, 240.25, 241.06, 241.87, 242.68, 243.49, 244.3, 245.12, 245.93, 246.74, 247.55, 248.36, 249.18, 249.99, 250.8, 251.61, 252.42, 253.24, 254.05, 254.86, 255.67, 256.49, 257.3, 258.11, 258.93, 259.74, 260.55, 261.36, 262.18, 262.99, 263.8, 264.62, 265.43, 266.24, 267.06, 267.87, 268.68, 269.49, 270.31, 271.12, 271.93, 272.75, 273.56, 274.37, 275.19, 276, 276.81, 277.63, 278.44, 279.25, 280.07, 280.88, 281.69, 282.51, 283.32, 284.14, 284.95, 285.76, 286.58, 287.39, 288.2, 289.01, 289.83, 290.64, 291.45, 292.27, 293.08, 293.89, 294.71, 295.52, 296.33, 297.15, 297.96, 298.77, 299.58, 300.4, 301.21, 302.02, 302.84, 303.65, 304.46, 305.27, 306.09, 306.9, 307.71, 308.52, 309.33, 310.15, 310.96, 311.77, 312.58, 313.39, 314.21, 315.02, 315.83, 316.64, 317.45, 318.26, 319.07, 319.89, 320.7, 321.51, 322.32, 323.13, 323.94, 324.75, 325.56, 326.37, 327.18, 327.99, 328.8, 329.61, 330.42, 331.23, 332.04, 332.85, 333.66, 334.47, 335.28, 336.08, 336.89, 337.7, 338.51, 339.32, 340.13, 340.94, 341.74, 342.55, 343.36, 344.17, 344.97, 345.78, 346.59, 347.39, 348.2, 349.01, 349.81, 350.62, 351.43, 352.23, 353.04, 353.84, 354.65, 355.45, 356.26, 357.06, 357.87, 358.67, 359.48, 360.28, 361.09, 361.89, 362.69, 363.5, 364.3, 365.1, 365.9, 366.71, 367.51, 368.31, 369.11, 369.92, 370.72, 371.52, 372.32, 373.12, 373.92, 374.72, 375.52, 376.32, 377.12, 377.92, 378.72, 379.52, 380.32, 381.12, 381.92, 382.71, 383.51, 384.31, 385.11, 385.9, 386.7, 387.5, 388.29, 389.09, 389.89, 390.68, 391.48, 392.27, 393.07, 393.86, 394.66]",
