serial,name,value,notes
267,CC_immersion_factor,"[1.368, 1.41, 1.365, 1.354, 1.372, 1.322, 1.347]"
267,CC_offset,"[2147782725.6, 2146842648.6, 2147893340.9, 2147968864.8, 2147169796.5, 2147311796.3, 2147640723.1]"
267,CC_scale,"[2.1520756204e-07, 2.01104957495e-07, 2.0620044781e-07, 2.07659095686e-07, 2.18753643628e-07, 2.1590284815e-07, 2.21609398104e-07]"
