serial,name,value,notes
244,CC_immersion_factor,"[1.368, 1.41, 1.365, 1.354, 1.372, 1.322, 1.347]"
244,CC_offset,"[2148078539.7, 2147032008.2, 2147328525.1, 2146932680.0, 2147522747.3, 2148121365.1, 2147242251.7]"
244,CC_scale,"[2.05763691101e-07, 2.10761015622e-07, 2.06271700857e-07, 2.03626148228e-07, 1.98172494823e-07, 2.11377216349e-07, 2.11399397241e-07]"
