serial,name,value,notes
P0177,CC_ea434,17372.0,source_file PHSEN-E_SAMI-pH_SN_P0177_Validation_Files_2022-01-27.zip > SAMI_P0177_270122_Tris_ValCert.pdf
P0177,CC_ea578,94.1,
P0177,CC_eb434,2284.0,
P0177,CC_eb578,38676.0,
P0177,CC_ind_off,0,
P0177,CC_ind_slp,1,
P0177,CC_psal,35,Constant
