serial,name,value,notes
P0172,CC_ea434,17533,
P0172,CC_ea578,101,
P0172,CC_eb434,2229,
P0172,CC_eb578,38502,
P0172,CC_ind_off,0,
P0172,CC_ind_slp,1,
P0172,CC_psal,35,Constant
