serial,name,value,notes
22650,CC_scale_factor1,0.45,constant; CP04OSPM-00008
22650,CC_scale_factor2,0.45,constant
22650,CC_scale_factor3,0.45,constant
22650,CC_scale_factor4,0.45,constant
22650,CC_bin_size,800.0,in cm
22650,CC_dist_first_bin,1695.0,in cm
22650,CC_orientation,1.0,1 is upward looking; 0 is downward looking
