serial,name,value,notes
50266,CC_dark_offset,10.4,in mV; source_file PARAD-N_QSP2150A_SN_50266_Calibration_Certificate_2017-11-16.pdf
50266,CC_scale_wet,6.434,in Volts/(uE/cm^2sec)
