serial,name,value,notes
3280,CC_angular_resolution,1.096,Constant
3280,CC_dark_counts_chlorophyll_a,46.0,
3280,CC_dark_counts_volume_scatter,45.0,Requires PD1960/1962 (tempwat/pracsal) from nearby CTD (GI02HYPM-WFP02-04-CTDPFL000?)
3280,CC_depolarization_ratio,0.039,Constant
3280,CC_measurement_wavelength,700.0,Constant
3280,CC_scale_factor_chlorophyll_a,0.0068,
3280,CC_scale_factor_volume_scatter,1.533e-06,
3280,CC_scattering_angle,140.0,Constant
