serial,name,value,notes
4016,CC_angular_resolution,1.096,Constant
4016,CC_dark_counts_chlorophyll_a,44.0,
4016,CC_dark_counts_volume_scatter,44.0,Requires PD1960/1962 (tempwat/pracsal) from nearby CTD (GA02HYPM-WFP03-04-CTDPFL000?)
4016,CC_depolarization_ratio,0.039,Constant
4016,CC_measurement_wavelength,700.0,Constant
4016,CC_scale_factor_chlorophyll_a,0.0072,
4016,CC_scale_factor_volume_scatter,1.64e-06,
4016,CC_scattering_angle,140.0,Constant
