serial,name,value,notes
3278,CC_angular_resolution,1.096,Constant
3278,CC_dark_counts_chlorophyll_a,53.0,
3278,CC_dark_counts_volume_scatter,51.0,Requires PD1960/1962 (tempwat/pracsal) from nearby CTD (GA02HYPM-WFP03-04-CTDPFL000?)
3278,CC_depolarization_ratio,0.039,Constant
3278,CC_measurement_wavelength,700.0,Constant
3278,CC_scale_factor_chlorophyll_a,0.0073,
3278,CC_scale_factor_volume_scatter,1.702e-06,
3278,CC_scattering_angle,140.0,Constant
